id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
852.0,2.585992922316071e-09,1.9786459165714945e-07,0.001548579047908494,0.00013855496557236714,2.2468005294608536e-06,1.7080414507947422e-08,1.491230734347617e-05,0.000295934184415533,5.155329328799077e-63,0.0,0.026695612547848427,0.0017997983582102768,0.0,0.0,0.00016133206030928226,0.0070948802275316285
853.0,7.785090586255518e-11,2.4804571910752316e-05,2.075037616395832e-12,0.0031613990425853103,1.0304458928424902e-06,0.0,9.732313808154522e-37,3.537778600589073e-09,0.1012406802196328,0.34179381232363754,0.06752656962844165,0.7007971445242981,0.16387202958493471,0.0,0.007445602624942033,0.025560745328310836
854.0,4.645226587842946e-11,4.9156382826865296e-05,4.9036200650913206e-09,0.0025504582424898375,6.517915384350336e-07,0.0,1.5142226399862784e-05,0.0007477012690975737,6.1561959141792036e-09,0.0028073543636819563,0.0010221551363013752,0.16461291519090598,1.2672846055576169e-15,0.0,0.004831544887233765,0.06065344443973618
855.0,4.645226587842946e-11,4.9156382826865296e-05,4.9036200650913206e-09,0.0025504582424898375,6.517915384350336e-07,0.0,1.5142226399862784e-05,0.0007477012690975737,6.1561959141792036e-09,0.0028073543636819563,0.0010221551363013752,0.16461291519090598,1.2672846055576169e-15,0.0,0.004831544887233765,0.06065344443973618
856.0,4.080074233742303e-07,2.2342645385729604e-06,0.0017239976978470444,0.005310624712919293,0.002470718671574409,7.713625713491468e-06,2.2951991627506185e-07,9.169566858356959e-07,1.2529648715158347e-36,1.8852814545883247e-11,0.028088446605728228,0.26036194298126064,0.20066635189307172,0.0,0.0,2.0592687211390568e-30
857.0,3.470811451884446e-06,5.225409839124747e-05,0.0005908176252885541,0.007723789525007901,0.0006551246636480861,3.009327538874563e-06,3.7714416987140284e-05,0.00398393304816689,4.353428253818191e-22,0.0,0.02444010408096847,0.28806092543416795,0.043880634946495946,0.0,0.000621236870575502,0.2868337233124937
858.0,8.887245680754484e-08,7.766087095963259e-06,5.218707681905392e-05,0.012059238076510811,0.0003623319217546161,5.526682092236045e-07,2.9322055701334507e-05,0.003691043542808439,1.0317033139922202e-31,0.0,0.02361572564453453,0.37528788570189153,0.04610873914110681,0.0017971242646359267,0.0004714150418866093,0.29409744188117226
859.0,1.65737345945485e-07,1.2440492286480699e-05,8.727564209465684e-05,0.014610873460191362,0.0009325155729116111,6.897938831722034e-05,5.236037097210476e-05,0.012146363633213022,9.047474164530304e-30,0.0,0.021993955265720018,0.40986712606692244,0.06400658509135199,0.004283326251521682,0.0006172258612602658,0.45508451136079414
860.0,6.18107733590631e-08,3.832775603554219e-13,1.810644763106624e-13,4.892798308626749e-13,7.654306659959727e-16,2.8267758178489756e-15,0.005266260172513075,1.5438302474735501e-13,0.109290998184726,0.19121285515199504,0.07421619080555636,0.27302925759757163,3.9150778949467916e-22,0.0,0.20832577926344367,0.03814625077060795
861.0,3.0551592857080295e-07,2.5245937168136512e-11,1.1926454520592482e-11,3.2228153028543885e-11,5.041780813484859e-14,1.861956244450877e-13,0.00012922177078757968,1.016898598825393e-11,0.10987271419621057,0.19244554138991188,0.07468243136022465,0.2749933578075719,4.492439577106449e-22,0.0,0.01541629490127512,0.038556262245516136
862.0,3.0551592857080295e-07,2.5245937168136512e-11,1.1926454520592482e-11,3.2228153028543885e-11,5.041780813484859e-14,1.861956244450877e-13,0.00012922177078757968,1.016898598825393e-11,0.10987271419621057,0.19244554138991188,0.07468243136022465,0.2749933578075719,4.492439577106449e-22,0.0,0.01541629490127512,0.038556262245516136
863.0,7.678771523667157e-07,7.412309914661946e-05,0.000361001176344859,0.00026109370553020284,0.000972886739742551,4.39827569359216e-06,1.1929424851237441e-05,0.009805758666659009,0.0016243118220095176,0.0,0.026057049633565067,0.06622148352692438,0.048699758963614066,0.0,0.0,0.6217147240309432
864.0,7.678771523667157e-07,7.412309914661946e-05,0.000361001176344859,0.00026109370553020284,0.000972886739742551,4.39827569359216e-06,1.1929424851237441e-05,0.009805758666659009,0.0016243118220095176,0.0,0.026057049633565067,0.06622148352692438,0.048699758963614066,0.0,0.0,0.6217147240309432
865.0,3.390376324397193e-38,6.639431237328806e-16,5.110772052081301e-20,0.00012659889499295942,2.1507391852354063e-19,0.0,1.761477831534769e-16,2.03157120537574e-15,0.0,0.0,0.0,0.004691901567644627,0.0,0.0,0.0,0.0
866.0,2.1645270111028398e-13,2.3028374069342373e-12,5.543489242482587e-13,0.00395737583250776,2.7090726967545217e-15,8.653129409422415e-15,4.1206462262317467e-13,3.9289263091285215e-12,0.0,0.0,0.0,0.06485449273209533,0.0,0.0,0.0,0.0
867.0,3.2489258897179564e-08,3.6660730584938745e-14,1.731892672671362e-14,4.6800122948773604e-14,7.374989229114943e-17,2.703828175449149e-16,3.5115860237006513e-15,1.4766829861530765e-14,0.11001222413562034,0.19368098388146376,0.07532319963662769,0.2817760512580976,4.2089610639553503e-07,0.0,0.009278448485732461,0.04054628385368158
868.0,0.00025832638447015403,0.0014075667692173125,0.0006648785500264808,0.004541011843619529,0.0058417046701865465,1.1104097831712579e-05,0.0002625693968416396,0.0019267673084212974,0.10905824098294892,0.2069237549236921,0.09004478287019223,0.6292964825352279,0.2412848222514862,0.0,0.02591785839911536,0.08685866385931706
869.0,3.989043197324245e-08,1.766896712475411e-08,1.434551304502356e-09,0.001447065754112991,0.0001892382566117748,0.0,1.979781066443345e-12,7.127340552468262e-05,0.10772796053705391,0.18733488485525168,0.08494492568443082,0.4573405457980712,0.015976324429309012,0.0,0.008720575096060399,0.05353177047095203
870.0,7.757832969870403e-05,0.0004226630405888949,0.00019967060416600682,0.000548590621663622,8.440860771849008e-07,3.1172543996059835e-06,4.1514000404760436e-05,0.00018638567535594525,0.0004018996622470363,0.0009473347395964051,0.0011631748308048155,0.01716762679635436,0.00492861887101849,0.0,0.00039165629154015025,0.003302185851594664
871.0,6.312416909941669e-10,0.00782707019433819,1.2219101207490506e-15,9.18227166573235e-10,5.1421619665912235e-15,7.325183713468365e-39,4.2114565683064625e-12,4.857186725556663e-11,0.10494837453934759,0.5502739407027706,0.06871347269681533,0.3918871498390593,0.0002862403963960952,0.0,0.008057907383265825,0.033932924476414786
872.0,3.8887856722302486e-08,1.4551549042288705e-05,0.02523321458568944,0.004066724124250187,3.4991073052716433e-06,1.5574741697210083e-09,5.603895453234657e-06,0.0003683911888823242,0.10458789940485262,0.18452925586660823,0.5794333140158663,0.6111983238143369,0.01005086559552073,0.0,0.013021563499742735,0.10748978838961919
873.0,3.2893870084571086e-06,1.800404849116828e-05,0.030185329654683953,0.007994842838865706,3.077515944513905e-06,1.3216905848237766e-07,1.7165508630187355e-06,0.0004068466004358035,0.10198994539386624,0.17539388920944532,0.6441328167657914,0.6508239776719604,0.010516780808784982,0.0,0.007901576970034234,0.06767071333468172
874.0,1.9570482362937242e-05,0.00014816350518793853,5.037260503987707e-05,0.026177325063304703,6.6728721943661425e-06,7.863623207196102e-07,1.9479659698296517e-05,0.0007430993085735286,3.318244214446357e-11,0.0007234151470871656,0.010341626034579275,0.6991443037003928,0.02023987824520844,0.0,0.004530209037867936,0.07695299492350573
875.0,3.7434529361823386e-05,6.5948463431723414e-18,2.1000477354679523e-11,0.0005328950093139319,0.004172932518512194,2.1369964527158905e-05,0.00029806773152639464,0.0022998332200200138,0.11104206396048526,0.20904826846736635,0.07939112614141591,0.48040531497046135,0.21345942214820188,0.0,0.02593159582479766,0.07610806080432629
876.0,1.0744730750667778e-10,0.00028731609184504944,1.1093742130877263e-12,0.002159792660652245,5.50905724534722e-07,0.0,4.397201611743506e-26,1.8914028787119296e-09,0.10404622111565327,0.35025616685897853,0.06986011993557481,0.5162041391860457,2.6594714297197935e-09,0.0,0.008055278519202012,0.03293018042230406
877.0,2.0354006150682062e-10,3.9570855024100846e-05,8.650426167196605e-05,0.007265442871111931,7.474472456803487e-06,0.0,1.406793498394451e-05,0.000963295975549301,2.0045679524766003e-14,5.1971050055421336e-05,0.011399799569712644,0.3782799229225515,0.020127203589550387,0.0,0.004524824103766486,0.07473525821950971
878.0,2.307621618767623e-08,2.052155639674361e-05,2.155464258315475e-09,0.0014840664900164972,4.142579118728646e-07,0.0,6.893693362231998e-06,0.0003432444324381212,0.10761252762756636,0.19237166956550272,0.07476944040557676,0.4633339939138448,1.1166126101932558e-19,0.0,0.013617525014989033,0.09758073100788774
879.0,7.019904420193187e-08,6.073489391573923e-06,0.0003851861273678573,0.0012588907787057077,0.0013003089180240353,4.353539953185683e-07,7.026311910031322e-05,0.002379349281001646,1.3128068874823677e-06,0.00056532271905111,0.02894938868766568,0.07388925612797703,0.02835150528057386,0.0,0.000852830654150132,0.256254221606635
880.0,3.238438059300574e-06,0.010162220777600768,2.7310952556543803e-05,0.00251026426987665,2.317127988770118e-06,3.632891350166401e-07,1.1701865887557116e-05,0.0003542335854049246,0.10322815801942892,0.5549166284571845,0.09806751417705777,0.48546687163659763,1.382985066380865e-16,0.0,0.01431509168275142,0.10515774942453256
881.0,5.694691385873878e-08,0.0019144458040077266,1.801880374010008e-13,6.7840656992489795e-19,2.141514028739725e-14,2.2172344922662983e-15,4.1036364805546184e-14,5.606447543475633e-14,0.10761781713639325,0.36936237427794755,0.07358570283302501,0.265692068405506,2.0357147087232705e-23,0.0,0.008663732229744718,0.03800310457377991
882.0,4.9901471750400126e-06,1.779060986188778e-05,0.00011197815245551295,0.0009981121839001384,0.004958174365722985,2.6905489860983006e-05,6.485552836545859e-05,0.004248682405844124,0.11222647278424554,0.2107326627037526,0.10314337193539826,0.43268921965306073,0.22054189611655214,0.0,0.027049657980134176,0.3416994214795192
883.0,9.183111983973297e-09,4.869604941745056e-25,2.342053822881883e-15,0.00508140996480307,7.751002100117426e-20,0.0,1.0945703698805114e-12,9.98505699664092e-11,0.10309942586779382,0.17582611662822403,0.06895082147198568,0.4705017906682536,4.1592198443077e-25,0.0,0.008313497540821788,0.03236643544767953
884.0,9.496405076115945e-09,0.0,2.6045174665724945e-15,0.005419121127542352,0.0,0.0,1.2172340442793865e-12,1.1104038301079292e-10,0.0005909005589956811,0.0,0.0,0.0989145628361766,0.0,0.0,0.0,6.815233703584854e-30
885.0,1.4668089372145978e-08,4.107460832350456e-45,4.022921796700128e-15,0.008386003310262105,6.659356067756998e-40,0.0,1.880132282184752e-12,1.7151229848187916e-10,2.5691884153474943e-05,0.0,0.0,0.22034567442800276,0.0,0.0,0.0,9.300852665025473e-56
886.0,7.790413215607489e-09,1.0034109601825104e-25,1.2844291827041464e-15,0.002672463291245895,3.570865439707425e-32,0.0,6.002842940081555e-13,5.476005065360657e-11,0.10403244378395518,0.18066604708277573,0.07051849614114739,0.3642272838098198,4.640281546847583e-20,0.0,0.008611993537407768,0.03497689970187431
887.0,9.496405076115945e-09,0.0,2.6045174665724945e-15,0.005419121127542352,0.0,0.0,1.2172340442793865e-12,1.1104038301079292e-10,0.0005909005589956811,0.0,0.0,0.0989145628361766,0.0,0.0,0.0,6.815233703584854e-30
888.0,9.98938034649603e-09,5.351054431985192e-40,2.7397225986200395e-15,0.007123915514438712,8.675573122908396e-35,0.0,1.2804228275383991e-12,1.1680468670246347e-10,0.0002756985843947843,0.0,0.0,0.19207937377647635,0.0,0.0,0.0,1.0391674826217809e-50
889.0,4.506389809697276e-05,0.00024551758524876005,0.00011598517000873564,0.00031341986854738197,4.903148742060292e-07,1.8107586893370688e-06,2.3517156021625695e-05,9.889372961466155e-05,0.0004441822114317301,0.0008077160644947398,0.00028544957774979463,0.006003083742537304,9.914429539449545e-92,0.0,4.080284038916656e-05,0.00019323396766190282
890.0,1.852373643919747e-08,5.979564856390504e-07,1.6621054297983709e-09,0.0028686519174194974,1.4094638810931802e-06,2.5948764390697594e-11,3.3705587602450315e-10,3.4187818967337945e-09,0.10712446343303252,0.18873576946085974,0.07196888604899883,0.3526537038211354,4.744744000437859e-16,0.0,0.008694872008852383,0.040746765747840495
891.0,7.611388181722162e-06,8.633456746252619e-05,1.9593595383459494e-05,0.0008732601175296152,9.734889925753976e-08,3.0584099179153634e-07,1.5875328880120534e-05,0.0001539873019406391,0.00042269977636809694,0.0009464400612880682,0.0003433939298501338,0.010119941813540598,1.303826303528987e-82,0.0,8.821967990714602e-05,0.0011015923936608947
892.0,0.0008585582680098866,1.4761974516918942e-05,1.4991367640649422e-09,0.0012069490818907948,4.143456331209929e-06,0.0,5.8897112656023465e-06,0.0002395785874833476,0.2524771823869976,0.19133123225491944,0.07433599018730465,0.4608292845135066,6.672927112392812e-12,0.0,0.01350313512640532,0.09603376551279928
893.0,8.545980023334011e-07,1.8007879923003511e-09,8.507117778346493e-10,2.2988281481207592e-09,3.5962928562605684e-12,1.3281299184365178e-11,1.7249034171580046e-10,7.253518749937773e-10,0.10947182715985646,0.19234268675267674,0.07471448789720361,0.275163654775697,5.0477090847659805e-22,0.0,0.008996221129078255,0.038746884054050294
894.0,8.545980023334011e-07,1.8007879923003511e-09,8.507117778346493e-10,2.2988281481207592e-09,3.5962928562605684e-12,1.3281299184365178e-11,1.7249034171580046e-10,7.253518749937773e-10,0.10947182715985646,0.19234268675267674,0.07471448789720361,0.275163654775697,5.0477090847659805e-22,0.0,0.008996221129078255,0.038746884054050294
895.0,1.407042357521264e-06,5.2628630603655396e-08,2.4666828040353033e-08,6.66557112826552e-08,1.042764434974145e-10,3.850981397801843e-10,5.0030758574798026e-09,2.103195281338003e-08,0.11014765760596054,0.19359038269846435,0.07456467868709049,0.28282125704827127,8.393810688761513e-18,0.0,0.009010182933005859,0.0384792279076291
896.0,1.403541630869357e-06,4.8090889559160434e-08,2.2533312358387664e-08,6.089043797709541e-08,9.52572366757258e-11,3.51789725784975e-10,4.5703994797354685e-09,1.9212829532662413e-08,0.11014597911256208,0.19357098651228644,0.07455818735928059,0.2827807023575463,8.385921940315461e-18,0.0,0.009008509715606471,0.03847417336480097
897.0,1.3760865924934752e-06,3.10864732598665e-07,1.4653796820417353e-07,4.2532913711176023e-07,6.194736003588268e-10,2.2877485046021087e-09,2.97145336935061e-08,1.2494430283626668e-07,0.11066096855491185,0.1977380769780586,0.07602702562801397,0.2904754736711436,4.4285863010728693e-11,0.0,0.009379838897514026,0.03973716029802634
898.0,7.903869397363554e-08,8.045634467213043e-05,4.0871063669752774e-05,0.004449395812857276,0.0005589999015559519,5.028511948169122e-07,0.00013329239120174463,0.01114040416776442,0.10430306145394784,0.18649369489673645,0.09349591682215015,0.5275024541650553,0.007147907621164717,0.0,0.014428520989176848,0.5163323857825478
899.0,0.00016911805477493324,0.0009281708099274685,0.0004352749576258912,0.0085147247355155,1.8400782280069903e-06,0.00020173104012952524,8.825636148158959e-05,0.0003711333440444477,0.0008198486125844392,0.022800215426430695,1.276262226892264e-05,0.13480119211641223,0.009175099072251239,0.0,7.166023339870741e-05,1.494789995972653e-36
900.0,5.9863166531284e-07,4.7578824492227736e-07,3.079686629481653e-08,6.18812470351204e-05,2.797920981616238e-10,4.802982150820345e-10,1.1519134168017766e-07,1.2832255926714465e-06,0.10936842676958024,0.20276650919808692,0.0740402342752987,0.3184530258873807,2.2625634857996693e-18,0.0,0.009041080459282473,0.03888812236003648
901.0,7.610301454754207e-10,7.863129433293154e-15,2.093280778272979e-16,0.0004342816579907872,2.547136943851437e-18,0.0,9.963376100495105e-14,8.92269887132437e-12,3.9593035498438734e-88,0.0,0.0,0.011111308305588836,0.0,0.0,0.0,0.0
902.0,5.671599322550633e-10,2.939578424687117e-05,3.194963779218609e-09,0.002411708268773381,6.321091598080339e-07,0.0,9.478080471692996e-06,0.0006290119012859682,2.884627362130979e-09,0.0025299378025429747,0.0009763837000631387,0.16927824095706154,4.3351392042534606e-16,0.0,0.004768283079512237,0.05872282299134711
903.0,3.9745912282086e-15,7.883161611524179e-20,9.489853283966284e-24,1.9013657440942955e-09,0.010898913481201096,0.0,7.446286965200119e-33,4.508488611018714e-12,0.0,0.0,0.0,0.0,0.34606863318851083,0.0,0.010085554640454858,0.0
904.0,1.0128417059390321e-05,5.529011153705714e-05,2.6069038233979263e-05,0.009720634979676086,0.00211485151121826,5.081975687494152e-07,5.28552545290794e-06,0.00048266890198505566,0.10305979330161326,0.18360722714125477,0.0815142768501205,0.7206958695240998,0.2169630967199219,0.0,0.008005986070755528,0.09125346604786645
905.0,1.1758039986193603e-05,0.00026215818068593406,0.001518800301195406,6.271542834313918e-05,0.00017784290285152593,3.0662961229333535e-05,3.4892423121962615e-05,0.0004851257475942704,0.00045288947537666543,0.0055628725928852886,0.03328303880867634,0.0,0.004302921173870971,0.0,0.0006901784668825127,0.010718149160982654
906.0,1.1370007102989149e-05,0.00027151022006269233,0.0016039877598513662,5.884472469739967e-05,0.00018812835881607082,3.0283554585396464e-05,3.6353922650640536e-05,0.0005108575258475067,0.00045642120239601394,0.005810669181878179,0.03476678874572216,0.0,0.004476296008352769,0.0,0.0007221150973165362,0.011185630909415727
907.0,5.994204875532245e-09,3.9640273399638295e-14,2.78094366699968e-13,4.726955810506808e-25,3.304853546121859e-14,3.4219816227457023e-15,5.615251700709651e-15,8.65274683260215e-14,0.10829617587662811,0.19465397763164766,0.10790616329812337,0.2698905578163168,1.0493151131613591e-10,0.0,0.009528397109361972,0.04915492304846017
908.0,8.784705675586991e-07,4.756125711553139e-05,1.3492370263436206e-05,0.005392112122305495,3.803021468799629e-05,1.69151463339124e-07,3.82369296266012e-05,0.0035600280950541293,0.10758782819034,0.19280653548583143,0.09684027342745437,0.530010440298701,0.003751721353827466,0.0,0.014709444088121073,0.370622604009072
909.0,8.784705675586991e-07,4.756125711553139e-05,1.3492370263436206e-05,0.005392112122305495,3.803021468799629e-05,1.69151463339124e-07,3.82369296266012e-05,0.0035600280950541293,0.10758782819034,0.19280653548583143,0.09684027342745437,0.530010440298701,0.003751721353827466,0.0,0.014709444088121073,0.370622604009072
910.0,0.0005095379587752706,2.4172279204756405e-12,2.5570188598852197e-14,6.036866803684447e-07,1.3419625344617659e-08,0.0,7.654443549379858e-09,1.669065521330124e-08,0.2397858364510945,0.18433958339263481,0.07183784021482047,0.37553215676314927,0.0063155335941189475,0.0,0.008925343362479254,0.04755188863748443
911.0,9.057091834255017e-06,4.9346743850123605e-05,2.3310682735599174e-05,0.0032427165171743217,2.9545174009641287e-05,3.639259535283161e-07,4.4305383743968944e-05,0.0037618999414570672,0.001871886770298564,4.348469220603797e-17,1.2607808172286359e-19,0.058312942454124564,0.006297200496003947,0.0,1.8742684102646633e-44,0.27947342017687865
912.0,1.1943662671686763e-07,2.7205999185054277e-05,0.0016516592511411768,1.2727295373962882e-05,0.0001141056307327356,3.5713451906677783e-14,4.639107178423735e-13,0.016883169961331084,0.0006756864572451532,0.0,0.021506802174839922,0.0,0.02224615451675871,0.0,0.0,0.6615836509998113
913.0,3.731418251748805e-10,1.76690807581327e-05,1.5731878862059966e-12,0.0054469198492351515,0.00022010185356485565,0.0,1.2988926954944992e-07,1.2036952033859196e-07,0.10526568494880305,0.34630234679290584,0.06878263678675905,0.5593953266101152,0.045698414109934526,0.0,0.008096544632446006,0.03050230991991478
914.0,1.490031718226812e-10,4.8256562786601606e-08,4.0866134129314416e-17,0.003570776846636971,1.3807320365525192e-19,5.12386786418395e-50,1.9098988721988164e-14,1.7445732348826743e-12,0.0,0.0,0.0,0.12707350686058158,0.0,0.0,0.0,0.0
915.0,8.671593935281739e-10,6.407443059335307e-08,2.802715510380578e-13,0.030803034146514228,1.3906377500881e-07,0.0,1.0980556564229671e-13,4.874605279239403e-10,0.0,0.0,0.0,1.0751380066468135,0.0,0.0,0.0,0.0
916.0,4.40980968656538e-12,3.584042482429991e-10,1.176393154519424e-13,0.0314748571984124,5.841867563577322e-08,0.0,0.0,2.0056590267329812e-10,0.0,0.0,0.0,1.1072389058551264,0.0,0.0,0.0,0.0
917.0,4.40980968656538e-12,3.584042482429991e-10,1.176393154519424e-13,0.0314748571984124,5.841867563577322e-08,0.0,0.0,2.0056590267329812e-10,0.0,0.0,0.0,1.1072389058551264,0.0,0.0,0.0,0.0
918.0,4.40980968656538e-12,3.584042482429991e-10,1.176393154519424e-13,0.0314748571984124,5.841867563577322e-08,0.0,0.0,2.0056590267329812e-10,0.0,0.0,0.0,1.1072389058551264,0.0,0.0,0.0,0.0
919.0,4.40980968656538e-12,3.584042482429991e-10,1.176393154519424e-13,0.0314748571984124,5.841867563577322e-08,0.0,0.0,2.0056590267329812e-10,0.0,0.0,0.0,1.1072389058551264,0.0,0.0,0.0,0.0
920.0,4.40980968656538e-12,3.584042482429991e-10,1.176393154519424e-13,0.0314748571984124,5.841867563577322e-08,0.0,0.0,2.0056590267329812e-10,0.0,0.0,0.0,1.1072389058551264,0.0,0.0,0.0,0.0
921.0,4.40980968656538e-12,3.584042482429991e-10,1.176393154519424e-13,0.0314748571984124,5.841867563577322e-08,0.0,0.0,2.0056590267329812e-10,0.0,0.0,0.0,1.1072389058551264,0.0,0.0,0.0,0.0
922.0,1.728240419632912e-21,4.2997886765517235e-09,9.97478668112212e-14,0.009781308218934194,4.046520465578654e-08,0.0,6.388125888664344e-05,5.7826925339791396e-05,1.5788770966077447e-86,1.0351501226771962e-113,3.0373994699463516e-111,0.25687825538872006,1.900967298942931e-64,0.0,0.0007523449946006389,2.192370114475967e-23
923.0,9.265272079272135e-07,0.005488356210027881,1.685512737767328e-27,9.650069488166182e-24,1.4222820119883473e-30,0.003921040210429015,4.307191983161451e-13,1.4950087934164457e-22,0.11338834072843892,0.5362090394448059,0.07354167608242326,0.0,0.12628633787412313,0.32828423956892466,0.00903652596976721,0.04172330183319557
924.0,2.207103109395725e-05,0.00012230707441026364,5.680627734848993e-05,0.0032550578316222632,2.4014244870958795e-07,8.868587278004796e-07,1.1518042240327463e-05,4.843537017240693e-05,8.461062725389184e-05,0.0034854978505142356,0.00012639677033609334,0.07377759181592519,0.007049861945785589,0.0,0.0003067113866738727,6.963132541528486e-13
925.0,1.0330637290641096e-10,2.5632490791062743e-05,2.0853402334351303e-09,0.0062018785866451735,0.0012461927085659766,0.0,2.2472824353136955e-05,0.00020519901083324477,0.0002027252655152769,0.0031791246459972776,0.0002660447143561911,0.250632673819563,0.059095014578803375,0.0,0.004861940876341284,0.05628957790839173
926.0,8.400150368528218e-12,6.827164835055174e-10,2.240885682793944e-13,0.030480820674270184,1.1128046209472067e-07,0.0,0.0,3.8205361705019715e-10,0.0,0.0,0.0,1.079500925556912,0.0,0.0,0.0,0.0
927.0,3.7818946926500637e-10,3.073708887656396e-08,1.0088859483206836e-11,0.01112239171313695,5.010323961961974e-06,5.354456386290013e-25,5.251139314207151e-27,1.7201120155679324e-08,0.00022995101855221203,5.692798428859056e-20,3.3591189270389957e-25,0.25188138475024235,1.0512777833306751e-17,0.0,0.0,0.0
928.0,9.975538096756264e-09,1.8120400248044974e-06,2.4349228641613692e-08,0.008504295312497617,4.917209510812839e-07,0.0,2.597058604928172e-10,0.010061628632297344,0.0023889495871481387,0.0018008767140684687,3.17025636092716e-10,0.15226576726182145,6.171523230472136e-45,0.0,1.3412400573607116e-26,0.31183389671415257
929.0,0.00022147118720684065,9.92158198665374e-06,3.414576514553771e-08,0.013485099608599836,2.0842230227892684e-05,1.744299256351676e-24,2.2414530257316126e-05,0.01885391486127638,0.2239466887268758,0.1703673162514047,0.072951357812994,0.8723870775727715,0.024882050456251466,0.0,0.011610039287476689,0.9237879892569567
930.0,0.00024707559253505816,1.6594544632889712e-05,3.20425461155882e-08,0.01246143398226573,3.1042000879292155e-05,2.630851537010743e-24,4.5071024938760776e-05,0.016341013305364426,0.22584972598712902,0.17045400920828566,0.07380795873777787,0.8639783962632279,0.026006399824652707,0.0,0.011767489388651941,0.8471622188639363
931.0,1.1711664055850911e-07,0.0006801268265582322,5.673664811077412e-05,0.01407349737126484,2.36287502388263e-05,6.925603046726423e-07,1.652580882084506e-05,0.009039015520585046,0.10019756020433446,0.3376113197798257,0.09926025211865669,0.9163231913134852,0.029535998846832355,0.0,0.012906037940435891,0.5569465411051909
932.0,1.2872635728839405e-07,0.0006810323850785886,6.323684999162228e-05,0.01494019503000187,2.4228770331545296e-05,7.727034523232423e-07,1.2583971160867861e-05,0.0118783980662228,0.10028966246507486,0.33453537353015705,0.0979545818554599,0.9221431125648315,0.02840252900588322,0.0,0.012753968103572292,0.6448853887485579
933.0,9.975538096756264e-09,1.8120400248044974e-06,2.4349228641613692e-08,0.008504295312497617,4.917209510812839e-07,0.0,2.597058604928172e-10,0.010061628632297344,0.0023889495871481387,0.0018008767140684687,3.17025636092716e-10,0.15226576726182145,6.171523230472136e-45,0.0,1.3412400573607116e-26,0.31183389671415257
934.0,0.00022147118720684065,9.92158198665374e-06,3.414576514553771e-08,0.013485099608599836,2.0842230227892684e-05,1.744299256351676e-24,2.2414530257316126e-05,0.01885391486127638,0.2239466887268758,0.1703673162514047,0.072951357812994,0.8723870775727715,0.024882050456251466,0.0,0.011610039287476689,0.9237879892569567
935.0,1.2872635728839405e-07,0.0006810323850785886,6.323684999162228e-05,0.01494019503000187,2.4228770331545296e-05,7.727034523232423e-07,1.2583971160867861e-05,0.0118783980662228,0.10028966246507486,0.33453537353015705,0.0979545818554599,0.9221431125648315,0.02840252900588322,0.0,0.012753968103572292,0.6448853887485579
936.0,0.00066272001373373,8.394779612607476e-07,5.444053392837965e-07,0.009072087448720519,1.7593482484862568e-05,5.224038846721829e-09,4.533693406318083e-06,0.004506598288302961,0.24779459358370726,0.17600767435750891,0.08969776494802552,0.6015398947345334,0.005626323872099929,0.0,0.008599918872663516,0.555148662059509
937.0,2.9327584370410704e-07,6.680616314004468e-05,0.0017211866875326927,2.6762649717834444e-05,0.0002790069735413237,6.124788956728096e-25,1.3646754751034641e-17,0.011124071444788119,0.0013601653453859377,0.0,0.028043173384221732,0.0,0.025751829703388962,0.0,0.0,0.4503132317367024
938.0,8.411845043911794e-07,4.470315738464452e-05,6.879563280645741e-06,5.675149570535297e-05,0.004719846336887653,5.677293329386264e-07,0.00023928226775868562,0.006130260891278297,0.10886699980235044,0.20622471573665935,0.08846369866391499,0.4159264975750476,0.21374582903544986,0.0,0.025607812546488504,0.219979064663782
939.0,2.548457278290983e-06,7.920078094463248e-05,6.5642306782008166e-06,0.0012119531788177794,4.8886497789769286e-08,1.0240217459970888e-07,1.8658706612001695e-05,0.00020545105102351093,0.0002834454960828893,0.0004963244423081777,0.00022551150580973295,0.015359121881766202,6.672350643298094e-35,0.0,7.807677721617966e-05,0.0011184501151687975
940.0,2.4446654208091e-10,9.044290342726776e-06,1.5739379313395738e-09,0.0076727152395712275,4.3163876935567505e-06,0.0,1.3219711905749939e-05,0.00048809130872881407,0.10314225873306236,0.1827695210648992,0.0847216778825247,0.7060358566663905,0.010123952933946318,0.0,0.013432911658827937,0.1131918531270645
941.0,2.0415438778396736e-06,9.900156124591809e-05,5.261277016639751e-06,0.0016248936472991035,8.372643591760862e-06,8.203336756412155e-08,2.4380137128612776e-05,0.00027338850791608696,0.00017629641307982988,0.00018750790887557282,0.0019777007552348996,0.022274370844153304,0.002610028039939295,0.0,5.7262601479068275e-05,0.0008916000290896288
942.0,1.8343720868362273e-06,5.964724420908893e-18,1.006924485944447e-11,0.0002531282086592177,0.003715205000987018,1.9329463195045752e-05,0.0002397932537522075,0.0011019689999300969,0.11124557740421663,0.20736932441777925,0.08041257951033862,0.4069676991306158,0.19029094386151144,0.0,0.026019074964927454,0.07055343008271685
943.0,5.174249045309938e-05,0.00028190395965005166,0.00013317448790079844,0.00035987018108541677,5.629808731376117e-07,2.079118055749909e-06,2.7002534871624967e-05,0.00011355118393891633,0.0005913820964692429,0.0014516005113112702,0.000583963922776859,0.0029259366537124493,0.004722830159358562,0.0,0.0004044299954567826,0.0015537951402849126
