id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
804.0,3.6489726192994663e-09,0.006873654756567884,0.0005692565265878077,0.0006138189199999351,6.093400907551425e-10,0.0034495557290551916,8.752478756862861e-05,1.1612634648278934e-06,0.0,0.4435360974814226,0.0,0.041874009619666586,0.0,0.051156457665501594,0.004766996253622796,0.000368143471066714
805.0,8.760658253196113e-08,2.6085191782908744e-77,1.0466395001310889e-08,0.0016644557909466864,4.7053331972970296e-08,0.020724052568677404,0.0025818544994579058,0.0001403536895867293,0.001333447152831219,0.0,0.0005388377871845775,0.16394149432106248,0.0,0.2912719455744636,0.03008536832329873,0.0018108501210448798
806.0,4.266506145812679e-06,1.936437849230722e-13,7.423846333545642e-06,4.471212275396577e-05,1.0582127549819892e-09,0.0018800164054953892,0.00025460629237460586,0.00013734384073135753,0.0005157550625818328,0.0,9.286254457793787e-05,0.0,0.0,0.023980155916246235,0.0029613532975235743,0.0017730020987942626
807.0,0.0005088648242524947,6.611047739904019e-13,0.00011258506337529861,4.429557249269335e-05,4.4561310739901956e-10,0.0019248196354171695,0.00032810843532369877,0.0015394937206539574,0.004719149730477944,0.00012007979467745046,0.0010364929918331744,0.0,4.105819106878536e-24,0.024013719072847835,0.0030757656425654044,0.020460276946979994
808.0,4.871616273819937e-06,2.2265647467151672e-13,1.7847755325240866e-06,4.5199029709327506e-05,1.2167779594655226e-09,0.0017848222434753821,0.0002372231071720916,1.1586829148104177e-05,0.0005500532075151913,0.0,2.047521517824242e-27,0.0,0.0,0.02234849640354115,0.00265855790340667,0.00015331905754656163
809.0,0.0005418025423753697,2.7398360889981558e-08,9.368040247844119e-07,7.437458787441708e-05,0.001122587466150693,1.5206002529374913e-07,1.934173502473619e-06,1.1089094042791282e-06,0.007467830794964167,4.492622737430513e-05,1.9037536804538823e-05,0.004529793048287663,0.007323539207002693,1.0787165171697975e-06,6.0982778020019625e-05,6.258534487554144e-06
810.0,0.005905700212392287,1.6044144700575318e-25,9.988020607076905e-06,7.810507471375876e-07,0.0003881349515290486,1.6212340405410322e-06,2.062177816720727e-05,1.1822974377028757e-05,0.7533408720830866,0.0,0.003512070010093862,0.0,0.0,0.0,0.008023781639643644,0.0
811.0,0.001510006929276123,0.0005340450944137028,0.0009571117142509123,6.832102665003159e-05,7.531251114776952e-09,0.0016168139817472678,2.9784661818872984e-05,1.862350102337134e-05,0.5011605063363291,0.0,0.018519839905482546,0.004191257244337282,0.0,0.023949323199280385,0.00855907908541315,0.005004911869792551
812.0,2.97331848635482e-09,0.009225180234595376,1.1743430469831854e-12,2.009019993041775e-08,2.458824963391589e-07,4.2106842484444515e-15,8.460940231023942e-05,4.4637409509557976e-24,0.48683181816555876,0.6020401847942638,0.0,0.0,0.0,0.0,0.00894670073128333,0.0
813.0,0.005875417386997487,4.608627758072706e-10,9.979008614323322e-07,1.7208974231130064e-22,5.6101721555991006e-05,1.6197709605119075e-07,2.0603171546042057e-06,1.1812306741914929e-06,0.5807380733062039,0.0,0.003835594020121625,0.0,0.0072228274249223024,0.0,0.008407167175208173,0.0
814.0,0.003166805023259596,1.252418548225784e-18,6.485740675118538e-17,8.568917177857789e-07,0.0005736888429414031,3.174255944476108e-12,6.174058676027639e-16,3.4313506031138205e-21,0.7185846042946924,0.0,0.003522827233515882,0.0,0.0,0.0,0.007986195695282786,0.0
815.0,6.505750643713813e-09,0.0,1.8460754636998428e-19,1.0185796127983399e-22,5.380016353329855e-07,9.03507603546547e-15,1.7573105300043636e-18,9.766860059732973e-24,0.5011614650869083,0.0,0.003992541477293528,0.0,0.0,0.0,0.008584744885316273,0.0
816.0,0.001304000582092564,0.0,1.1982604037871984e-05,2.1145104554764663e-24,1.2292500262120295e-08,1.94499002601285e-06,2.4739897128076493e-05,0.035302008837211664,0.49832072640640956,0.0,0.002738557119248695,0.0,0.0,0.0,0.008513916863493877,0.5822226738900704
817.0,6.305204027356491e-06,0.0,1.7253862228829462e-16,6.536853380591967e-10,0.02104372341674666,6.984380366990571e-06,3.7510975578346623e-07,9.128340698551704e-21,0.49493489125540047,0.0,0.00396212018346091,0.0,0.3465862200879405,8.738313499728291e-14,0.007538983000234093,0.0
818.0,0.003852315919260104,2.632436906486551e-11,3.59881274276141e-05,1.0384415255675404e-23,1.1340046606649698e-06,5.8415139718441275e-06,7.430292844382794e-05,4.259970270313856e-05,0.5328215912709375,0.0,0.0040368715322521495,0.0,0.0,0.0,0.00876439890151699,0.0
819.0,6.317928606171124e-09,0.0,1.7927789766319438e-19,9.891730602339432e-23,5.22469444063531e-07,8.774231978681037e-15,1.706576700440889e-18,9.484889283833981e-24,0.5031137329858738,0.0,0.003983604649982003,0.0,0.0,0.0,0.008609869203688312,0.0
820.0,0.0010052772219297699,8.810993893750186e-10,1.9429558454714137e-20,0.00040939030234989575,4.852056655817081e-06,9.509252556855187e-16,2.5391393342955932e-12,1.0279416100860384e-24,0.4983921422357206,0.0,0.003951854881540462,0.022941820897443416,0.0,0.0,0.00857073271811112,0.0
821.0,0.0009868823119180497,8.643526980833052e-10,1.6210747111902415e-20,1.2919900709939682e-19,4.754615108118493e-06,6.218859328503424e-08,0.0024086087143358236,8.576469468282486e-25,0.5021917686786027,0.0,0.0040132180632819715,0.0,0.0,0.0,0.039806686493768964,0.0
822.0,0.0009997287231636994,8.756040737890144e-10,2.699755675417458e-20,0.004987737378447729,6.55891477943636e-06,1.3433996082635336e-14,3.228317951690655e-07,1.4283346697263376e-24,0.49641867526352285,0.0,0.003800060395598402,0.4919397090708445,0.0,0.00022599823460248903,0.008538319942040283,0.004969872369034741
823.0,0.003100911116736656,0.0,6.076928965629249e-22,3.3529701653735187e-25,1.7710013068792647e-09,2.9741750186388914e-17,5.784731703213372e-21,3.215064387524354e-26,0.5210215049845028,0.0,0.004029667705841604,0.0,4.938071305896305e-05,0.0,0.008731370790113997,0.0
824.0,0.006182444116470723,3.424204693761766e-09,1.253865193373349e-16,1.5174832489057433e-09,0.001020389150190971,1.6310003159568805e-07,8.759287154094439e-09,6.633708165376863e-21,0.5970043924706475,0.0,0.0038789020938252896,0.0,0.08699872135267274,0.0,0.008327742369061567,0.0
825.0,0.0053067488808513355,1.4560775825923153e-25,6.827776448176944e-18,7.088383363516028e-07,0.00033810916237329744,3.341655342669636e-13,6.499476150801603e-17,3.612308293986808e-22,0.7342623953764043,0.0,0.003502820633021693,0.0,0.0,0.0,0.007974278631610848,0.0
826.0,0.0029616674578231642,1.6469123659840807e-25,2.3470642501085914e-17,8.017392998679984e-07,0.0004283164597593412,1.148701901782157e-12,2.234210248938793e-16,1.2417394918445163e-21,0.7130367590577273,0.0,0.0035618713518849937,0.0,0.0,0.0,0.008064512113059743,0.0
827.0,6.670809720204884e-09,0.0,1.8929127201301287e-19,1.0444222587017113e-22,5.516514134972552e-07,9.264307278424579e-15,1.801895708421988e-18,1.0014657583794974e-23,0.4992434999131606,0.0,0.003964781180365332,0.0,0.0,0.0,0.008555664563936175,0.0
828.0,0.0015752483883410137,5.88325721009766e-81,1.471750717866039e-05,3.3576279689740233e-23,1.3726146301582155e-08,2.388928547489114e-06,3.09689336124749e-05,1.7421340735310546e-05,0.5019665391038528,0.0,0.003981901643024208,0.0,0.0,0.0,0.014123889267894773,0.0
829.0,0.0015039755214796603,2.280372188862609e-12,0.0011764716606368205,1.1879537360146533e-24,2.0009194656571355e-08,2.36970345996053e-06,2.8979206860399004e-05,1.8975656659154143e-05,0.5006094358469159,0.0,0.021395500285859567,0.0,0.0,0.0,0.00858934875414344,0.005136077192837288
830.0,0.0015606930715051561,0.0,8.332658215854294e-21,4.5975779137844434e-24,2.5620191670662064e-05,4.078175677981414e-16,7.931998617380992e-20,4.408482118966373e-25,0.508963147638633,0.0,0.003971098405064366,0.0,0.0,0.0,0.008593711803036556,0.0
831.0,0.0014735850850966525,0.0,4.3194443457829194e-05,1.1479683373741849e-24,7.354213110832657e-09,2.3208949864518026e-06,3.170774203240553e-05,0.0012521020829915814,0.5011732977795268,0.0,0.004763592318286053,0.0,0.0,0.0,0.008681646356236722,0.0261442673271685
832.0,6.317928606171124e-09,0.0,1.7927789766319438e-19,9.891730602339432e-23,5.22469444063531e-07,8.774231978681037e-15,1.706576700440889e-18,9.484889283833981e-24,0.5031137329858738,0.0,0.003983604649982003,0.0,0.0,0.0,0.008609869203688312,0.0
833.0,0.001522394564818385,6.320129107045823e-13,1.3903395041805885e-05,7.94953382992526e-25,5.593561253080508e-07,2.2567686119780947e-06,2.8705660470816588e-05,1.645766361521656e-05,0.5060810516242082,0.0,0.0039897385972746885,0.0,0.0,0.0,0.008627665992677796,0.0
834.0,0.003542388142468855,1.8785704859798043e-10,7.45563773704015e-18,9.010611808861148e-07,0.00042725451298360553,0.0016468011465941568,7.625349962674198e-17,3.944485036803188e-22,0.7199887115238831,0.0,0.0035900312432905882,0.0,0.0,0.024125956689695312,0.008082168768571244,0.0
835.0,0.0072055191097216776,0.0,0.0,1.974089032797858e-08,1.8146461997906775e-06,0.0,2.2428661937372876e-28,0.0,0.08828592387043277,6.937306322428087e-206,0.0,7.926287561945772e-72,0.009208778640666732,0.0,0.0,0.0
836.0,0.0,3.3819660657428006e-68,0.00222128063448051,1.0039668338272717e-71,1.8798534823464357e-21,7.98836962030342e-08,1.52863053001801e-08,2.0407250819278137e-06,0.0,0.0,0.03217612989174111,0.0,0.0,8.43111625212296e-53,5.728539747670045e-10,5.791439431755862e-23
837.0,0.0008306250482686515,4.5422496639879657e-20,2.086646538530718e-05,1.2288426044362094e-09,4.087588164511289e-10,7.521056342601515e-07,1.0794898289331728e-05,0.00011479922854362331,0.013414025234317463,0.00013143667894977142,0.00020264685575593913,0.0,0.00916566304796111,9.485105406321456e-05,2.513396228410682e-05,0.0023448493317070438
838.0,0.0008302727927179803,2.979682777005578e-13,4.187408296619586e-06,1.2744424001926675e-09,2.018016528690597e-09,6.796909374025559e-07,8.645537327673476e-06,0.0019269981854311768,0.014060783616804236,0.0,3.3478977675978855e-34,3.6416727010276665e-05,0.006739568799262781,3.186832689497774e-22,1.4428593767221722e-05,0.02206327111612781
839.0,0.0008254184946375389,1.234795911646696e-13,4.226650173008182e-06,1.2487060464116935e-09,1.0714002348214863e-09,6.860604081440977e-07,8.7265557630378e-06,5.003149796182859e-06,0.013113329921600877,0.0,1.195847251788991e-05,0.0,0.006760571771240637,2.8329950683342577e-23,3.4118123839226474e-06,2.3862846121390543e-24
840.0,0.0003157341138202028,0.0,2.691589232909987e-06,0.0,2.524574356598459e-10,4.368928652679537e-07,5.557192787214145e-06,0.04543297776750604,0.0020820832503997593,0.0,0.0003427427129433001,0.0,7.880711944302473e-80,1.0008184486815438e-84,0.0,0.6939081815884687
841.0,0.0002962676528125242,0.0,0.0016837654215382306,2.0512212622184038e-39,2.3148947269311772e-10,1.1650894136688607e-06,2.9611452579408962e-05,0.054248747229354494,0.002691219447625794,0.0,0.03109826250508511,0.0,0.0,1.2114518910043656e-45,0.00023197890483609164,0.8034473358489723
842.0,0.0002404438855009771,0.0,1.8059504192605723e-06,3.8410172398037915e-40,1.6938900118046822e-10,2.931379140296851e-07,3.7286575977972513e-06,0.077477070157876,0.0020007924136304558,0.0,2.8018587467616003e-13,0.0,0.0,5.119540577823206e-92,0.0,1.0876162933254234
843.0,9.397927947131224e-08,0.0007840389042899395,5.428800467871875e-09,0.0004180158788753673,0.00535084905778572,0.0006851526324064879,5.8518506343102976e-05,3.591845668771499e-08,1.1874819224038755e-32,0.04391682567466583,0.0,0.0,0.05406109417242992,0.008674281530162175,0.00010071803297022363,0.0
844.0,5.182204740730393e-05,0.005082192031316171,1.3656015241634957e-12,2.4730201923005607e-08,0.048017927380158726,0.008412571630705353,8.91732208764923e-07,7.708303203332432e-20,9.298197431535651e-07,0.33780923715767297,0.0,0.0,0.716408616532978,0.11768114504987205,0.02147147688508665,0.0
845.0,7.174247200262185e-05,0.0,4.613041407495581e-17,1.0307620969569572e-12,0.00030559983450069233,1.1015546908570953e-08,5.914913060031915e-10,2.4405715135562065e-21,0.005711584383533078,0.0,2.2552928899765782e-05,0.0,0.0038112583449163313,8.394524138343416e-15,4.580769175964527e-05,0.0
846.0,0.0017974736557643282,0.0,3.732200085231022e-18,9.14626299734241e-11,0.002884926538950044,9.772425768816692e-07,5.248477007566764e-08,1.9745604480501156e-22,0.022700383683558208,0.0,0.0,0.0,0.03636937536970954,3.3002422367192357e-13,3.9857839880021727e-13,0.0
847.0,2.4827725726503667e-11,1.817394348174652e-78,1.188949268352791e-39,9.649997102714605e-21,0.0,0.0007980965001875868,0.00017991373809583632,7.886183131320858e-39,0.0,0.0,0.0,0.0,0.0,0.010636441005740946,0.0,0.0
848.0,2.4827725726503667e-11,1.817394348174652e-78,1.188949268352791e-39,9.649997102714605e-21,0.0,0.0007980965001875868,0.00017991373809583632,7.886183131320858e-39,0.0,0.0,0.0,0.0,0.0,0.010636441005740946,0.0,0.0
849.0,9.444963583810574e-46,3.351769147289824e-170,3.72173494408899e-115,2.7467731809194393e-48,8.631244136592118e-41,0.00853645481598295,1.5762039512543646e-45,2.4685900497659425e-114,0.0,0.0,0.0,0.0,0.0,0.11089243098756965,0.02443824681146122,1.3654233310303522e-22
850.0,2.4827725726503667e-11,1.817394348174652e-78,1.1889492683527802e-39,9.649997102714605e-21,0.0,0.0007980965001875869,0.00017991373809583632,7.886183131320787e-39,0.0,0.0,0.0,0.0,0.0,0.010636441005740944,0.0,0.0
851.0,3.2540215072134343e-07,0.0048324501320328415,3.9861541336029167e-10,7.84690697746053e-10,0.02465750368835293,8.384114084016632e-06,3.9288132835552415e-06,9.133311167822059e-05,6.419790574608003e-09,0.3436671903622126,0.0,0.0,0.31076208724149107,0.008739844171846351,8.157471374437963e-13,0.00231629608177417
852.0,0.0005466973762511284,9.565005851914417e-19,2.398369864823927e-05,6.620588020760412e-32,4.790831170543954e-10,8.849542873749338e-07,1.265864444252238e-05,0.00013124832844419227,0.0027764718251810246,0.00013815356775293323,0.00021450710565161505,0.0,0.002391938502369195,0.00013489345311312696,5.741379612866685e-05,0.002354566676597961
853.0,3.4345789563938394e-08,0.0006472459729445263,1.1231343661037415e-11,0.00042354331113861825,5.881157837345891e-11,4.4195859845090646e-13,7.726462830016571e-07,1.0155379547442664e-30,0.0,0.037432097249719604,0.0,0.0,0.0,0.0,0.00015071741993045947,0.0
854.0,1.7912851569747988e-06,0.0,2.5057435289674977e-07,3.3272279103983325e-43,1.56974592751632e-12,2.735213213291726e-09,3.455744055562768e-08,2.0287607187660053e-08,2.872165559997738e-05,0.0,5.576247375802919e-06,0.0,4.2766760433816755e-95,6.0365896906719285e-30,4.770234508040842e-07,1.3900146149772428e-06
855.0,2.0283821412395786e-05,0.0,5.239816777935082e-06,2.6738160089930727e-33,1.7775200701624868e-11,3.16282652685732e-08,4.093800970164358e-07,1.3027526032380797e-06,0.0016688094972887003,0.0,8.357826174682885e-05,0.0,0.0,2.1132636745794145e-06,2.78087261742341e-05,3.10907516797577e-05
856.0,0.0,0.0,6.418718759132606e-07,0.0,0.0,0.0,4.248695822029441e-17,0.004933295033289889,0.0,0.0,1.3611721106675066e-21,0.0,0.0,0.0,0.0,0.07438080877113086
857.0,0.0,0.0,7.40879133023665e-07,0.0,0.0,0.0,4.904047357781124e-17,0.005694244419127159,0.0,0.0,3.0882130490620946e-25,0.0,0.0,0.0,0.0,0.08566029640753849
858.0,0.0,0.0,6.325810412462076e-07,0.0,0.0,0.0,4.1871976758816435e-17,0.004861887591652293,0.0,0.0,2.6423113518843397e-21,0.0,0.0,0.0,0.0,0.07357493969248377
859.0,0.0010301506070923075,0.0,0.0002009491974899477,1.843448393795408e-40,9.000893359575423e-10,2.124061623712046e-06,4.1232283120632984e-05,0.0062386721143750466,0.008622054764041081,0.0,0.002887234306734136,0.0,1.42082184526813e-191,2.545002736715187e-36,0.0003239024769786772,0.07804105271205403
860.0,0.0005554047438843342,1.3917066463993509e-12,2.092160449942247e-05,1.1567452861946806e-38,4.864199935399868e-10,8.883564825735802e-07,1.2468641279211462e-05,0.0006607520870840977,0.004816480163422512,0.0,0.00016784461007031295,0.0,6.932659532238448e-06,4.1657883250108107e-72,8.047550982757693e-05,0.008269938259817412
861.0,1.0051349947215529e-09,2.1810882402362483e-16,3.784903229033826e-24,0.006588355537674413,1.9292139842102768e-06,2.633663217814342e-12,7.73412232799996e-08,6.0512616174241556e-30,8.877565830229821e-21,0.0,0.0,0.6610162142692757,8.639216321031201e-23,1.936205604113842e-91,1.2182101634333181e-09,8.199286338748875e-05
862.0,0.0013768688336063268,3.664414010743301e-19,6.86402151279789e-06,2.154697600776949e-09,0.0007956432499528227,1.15859308117761e-06,1.4174196612883802e-05,8.125048361609716e-06,0.02269548173555502,0.0,0.0,0.0,0.009669731538924866,6.098536572819357e-36,2.032558652914481e-06,1.657276405737617e-70
863.0,0.0,9.547952370891334e-52,6.24488496493422e-05,0.0,0.0,4.9867872752057346e-09,9.54256705424613e-10,1.273934776989483e-07,0.0,0.0,0.0013917530098954685,0.0,0.0,3.5251282904225734e-62,6.630113839141856e-10,1.1242114399091277e-08
864.0,0.0,1.6370267841788895e-73,0.0011973024474278028,4.859660225601774e-77,3.3577190639726853e-22,7.819528098477611e-08,1.496321521138194e-08,1.997592484809992e-06,0.0,0.0,0.014948727024724724,0.0,0.0,8.470045272524913e-28,3.561960657327541e-07,3.1880203011446154e-05
865.0,0.0,9.547952370891348e-52,6.244884964934218e-05,0.0,0.0,4.986787275205734e-09,9.542567054246128e-10,1.2739347769894829e-07,0.0,0.0,0.0013917530098954685,0.0,0.0,3.5251282904225712e-62,6.630113839141857e-10,1.1242114399091272e-08
866.0,0.0,9.547952370891348e-52,6.244884964934218e-05,0.0,0.0,4.986787275205734e-09,9.542567054246128e-10,1.2739347769894829e-07,0.0,0.0,0.0013917530098954685,0.0,0.0,3.5251282904225712e-62,6.630113839141857e-10,1.1242114399091272e-08
867.0,6.036690688649204e-10,2.9101580698399542e-15,1.3565621829636518e-21,1.507863016063509e-13,0.0013324409155713699,2.6353349128147226e-13,1.4153596673063706e-14,1.2156976953018093e-200,0.011209389232634119,0.0,0.0,0.0,0.0037025185751210212,2.8673329165437353e-31,3.993320685558582e-43,0.0
868.0,0.000531711033177908,0.00014408090851055549,4.96776365411574e-06,6.316495325368563e-06,4.825215195705584e-10,8.063565087716197e-07,1.0256698941549917e-05,5.880418623904118e-06,0.003493274982829957,0.00649960361758376,2.7732162293495917e-52,0.0,5.3617185337592616e-73,0.0,3.578996922158459e-05,2.3065206957175024e-284
869.0,0.0005375688967343122,1.1872488012904075e-25,5.343076125533199e-05,2.0013560934881638e-38,4.710844519212409e-10,0.00028756701283530267,1.0370436728587397e-05,6.0439544099182584e-06,0.004003086107443962,0.0005216364121442323,0.001028455222770955,0.0001278778330504455,3.1888065471639857e-193,0.003742050489895842,0.00032000667083956176,4.726846838003375e-05
870.0,5.790151664549231e-10,1.7027985053091165e-24,6.711084855373699e-05,7.571188652993643e-35,2.5933989973958248e-33,2.8559428049519e-08,9.025844154123847e-07,7.510306131459094e-05,0.0,0.0002715409418176122,0.001458302577015158,0.0,8.458080690881285e-09,1.4274226646386101e-05,1.0199330170698265e-05,0.0009858900707791858
871.0,6.986581350157878e-11,9.40040084555141e-25,6.50697170535885e-05,0.0,0.0,7.99553042325171e-09,1.0977928014355585e-07,6.57785381392375e-06,0.0,0.00027298003714099116,0.0013923129049567325,0.0,4.013110324837054e-08,5.965364734571698e-82,2.076877905238023e-06,0.0001079823560231913
872.0,1.6455207766634461e-06,0.0002760753162319128,0.0012453141007507695,4.455059788586238e-10,1.999892292294023e-07,1.1202940268456813e-07,5.081185222896327e-07,3.151716194713274e-05,0.0,0.0,0.017074324493020886,0.0,0.0,0.0,0.000131161899648842,0.00013633949847632765
873.0,2.0012050722914804e-07,0.00018381316342111926,6.9004676286856e-19,1.516250626176719e-16,1.6977331301723283e-28,0.0004644910127487912,0.0030387651081974485,0.0003281488758787185,0.00034605754289068335,0.008841103530373618,7.485574160940376e-60,0.0008019019561295186,0.0,0.005803704628973664,0.03157969106975906,0.004712822947503771
874.0,3.590369343185394e-08,3.868593462679392e-06,6.712993770306091e-14,1.1484265231063223e-09,1.344744217455465e-54,7.605811091794779e-06,0.00029472065492854656,5.893000308172973e-05,3.6768435575356696e-54,0.0002300111727777466,0.0,3.0662185853146184e-229,0.0,0.0004841976001558466,0.0035057280963801223,0.0006894214296725557
875.0,2.508159568386027e-06,3.931825417609583e-06,6.823560396745639e-14,1.1671974937070737e-09,1.107598872616647e-54,3.8393159161625634e-05,0.00032132121931395183,0.004121326782482127,0.00025791948388755384,0.00023242306699232054,5.67521107014194e-165,0.0,0.0,0.0005181835107377743,0.003806443245986661,0.044865152278894344
876.0,1.9534533290987926e-07,3.959959673108872e-06,6.871591483765165e-14,1.1755493987431129e-09,5.681019649713087e-49,5.647825554369683e-06,0.00032397940344181247,0.0003209173517707104,3.799231751934755e-38,0.00023369742230155952,0.0,2.9654342172288083e-206,0.0,0.0005228146331001344,0.0037932763170060078,0.004692581147115851
877.0,1.787426450972095e-08,3.77242894304193e-06,6.546118021555028e-14,1.1198792265232318e-09,4.835193955962254e-54,1.6213836326699272e-05,0.00026294902930803186,2.9311308565498325e-05,2.7448228481328055e-84,0.00022611394481548405,0.0,0.0,0.0,0.0004796305743311619,0.0031817054073183487,0.00034995742746356544
878.0,8.766420325056296e-10,0.0,1.219602254682028e-05,0.0,0.0,3.610011099608071e-08,1.3651669847075577e-06,8.089501363770882e-05,7.428027792402573e-111,0.0,0.0001370363536160724,0.0,0.0,3.74860489876889e-52,1.5536940358732724e-05,0.0009215978087738797
879.0,4.2289626497879955e-08,0.002445293596814745,1.100640290195697e-12,1.8949308527620997e-08,0.003772425592950661,1.4714707576066233e-06,0.007328492571569238,6.619204129930178e-36,2.4762162757114762e-75,0.17650279311749467,0.0011096726855481368,0.0022379494351498974,0.04948104418570752,0.000617823615572815,0.0,1.912985850315458e-80
880.0,0.00017787739115834568,7.200843097582582e-06,1.660385545061011e-06,0.002787005506566701,0.0036536662795100335,1.704607589532537e-06,0.0075799224164813635,1.9654240341999303e-06,0.007263115819641986,0.0,0.0028900684183021386,0.24366810105514303,0.05058727523472145,0.0021554342989856595,0.08407649145876685,6.482976641728382e-05
881.0,0.0046592271181259744,1.5210078047537268e-09,0.0,1.0824408698327157e-06,0.0005471162665988833,3.806594533432759e-18,6.52955265031583e-18,0.0,0.251274510030925,3.625992459592901e-148,0.0,0.0006653079462640058,0.006649761930068135,0.0,1.1121328386430898e-166,0.0
882.0,1.187259479605581e-07,0.0,0.000126275670363153,0.0,0.0,6.462929961541391e-08,2.1216332498860832e-06,0.0005560472227686783,2.4255518642450823e-75,0.0,0.0023784195151481456,0.0,0.0,5.461779285737134e-54,1.766903226815185e-05,0.006931602425439809
883.0,5.113490036439483e-09,0.0,7.96999535814497e-06,0.0,0.0,5.5421537823185656e-09,1.9076462118371616e-07,4.4319768914308215e-05,0.0,0.0,0.00013627218707800134,0.0,0.0,3.89212597377273e-55,2.1509540608900834e-06,0.0005878889452489305
884.0,0.007998430919462752,6.353358188507423e-10,0.0,2.373201215431304e-09,0.0049830222751314785,1.6836026849967785e-06,9.04212714134901e-08,1.0144474404818762e-120,0.0,0.0,0.0,0.0,0.150031124605295,0.0005034450787347133,7.11390105675522e-13,0.0
885.0,6.022632781009173e-08,0.0,1.2062115210732065e-28,0.014142594497699992,3.3252482527975997e-06,1.0104880583109261e-13,2.6609773312343986e-06,6.410485888267561e-33,0.0013636798152489471,0.0,0.0,1.2954148033988435,7.741453853448983e-19,6.331616968594333e-78,3.1142814564351464e-05,3.066854486519488e-26
886.0,0.0,0.0,6.795494926609064e-07,0.0,0.0,0.0,4.4980925301060875e-17,0.005222877435234041,0.0,0.0,8.384234826093722e-24,0.0,0.0,0.0,0.0,0.08082806176409098
887.0,0.0,0.0,6.072473811395639e-07,0.0,0.0,0.0,4.0195084221677817e-17,0.004667178297992496,0.0,0.0,3.5807622268327375e-21,0.0,0.0,0.0,0.0,0.0726055981267565
888.0,0.0,0.0,6.795494926609064e-07,0.0,0.0,0.0,4.4980925301060875e-17,0.005222877435234041,0.0,0.0,8.384234826093722e-24,0.0,0.0,0.0,0.0,0.08082806176409098
889.0,5.232340519769705e-10,0.0,0.00011777614944113608,0.0,0.0,3.03271411524352e-08,8.164960693509175e-07,0.0044767041108702875,0.0,0.0,0.0023323837713056113,0.0,0.0,2.5692329935408775e-63,1.5482381966848533e-05,0.07038584823097052
890.0,0.0,0.0,9.788252990070313e-07,0.0,0.0,0.0,6.479067107389328e-17,0.007523049641611688,0.0,0.0,2.499418787492078e-32,0.0,0.0,0.0,0.0,0.10971949017465035
891.0,9.066430756885412e-07,0.0,9.257910331983841e-07,0.0,0.0,0.0,6.128021249120276e-17,0.008605232150522285,6.214368104696482e-76,0.0,9.56366886022129e-23,0.0,0.0,0.0,0.0,0.11671076652351933
892.0,1.0661841130975448e-08,0.0,9.093033903687213e-06,3.4252797779031475e-64,1.347059895692504e-19,2.4867390507233255e-08,9.403888068500543e-07,0.005389756905401191,0.0003944637554344789,0.0,0.00010631029184782361,0.0,0.0,0.0,2.0750937440634717e-05,0.08228321228418316
893.0,2.7753058808715364e-06,1.8369581926449165e-44,0.0013515531116866054,5.453174469206329e-48,2.012290147106773e-82,5.938983954475108e-07,1.890883093983989e-05,0.014760222252854331,2.466964855268539e-63,0.0,0.020290679350258228,0.0,0.0,7.580324289934156e-23,0.00017776061877450538,0.19033306289198793
894.0,0.0,0.0,4.760162022792062e-07,0.0,0.0,0.0,3.150859424966125e-17,0.003924320805087243,0.0,0.0,1.311646362410601e-17,0.0,0.0,0.0,0.0,0.06381712731172114
895.0,1.1622911880489757e-06,0.0,7.749064999173736e-07,3.038145629822837e-110,1.6047123825048088e-94,2.6949171598726116e-102,5.129282232472308e-17,0.007865644851668647,0.00015404058026823766,0.0,4.434177420868242e-35,0.0,0.0,0.0,0.0,0.10614003541243626
896.0,1.7853507435809427e-09,0.0,0.0009603276137848796,0.0,0.0,1.4818353596209113e-07,2.7945576483080087e-06,0.18377775813038738,0.0,0.0,0.024187876545449634,0.0,0.0,0.0,3.4698784153582877e-07,2.3552402146124285
897.0,2.2386435891058842e-05,0.0,6.05110526418796e-06,4.4797476541035553e-38,1.9617623077513674e-11,4.104090938891784e-08,6.893601335406568e-07,1.551187959386192e-05,0.0016862169222968762,0.0,9.920718688676945e-05,0.0,0.0,2.934060688691548e-06,2.923156438959029e-05,0.00019975421723458705
898.0,2.028382141239579e-05,0.0,5.239816777935082e-06,2.6738160089930734e-33,1.777520070162487e-11,3.162826526857321e-08,4.0938009701643584e-07,1.3027526032380797e-06,0.0016688094972887003,0.0,8.357826174682885e-05,0.0,0.0,2.1132636745794145e-06,2.78087261742341e-05,3.10907516797577e-05
899.0,0.0005576600164550636,0.0,7.371039491054555e-06,3.3696296538469197e-40,4.886907795559532e-10,8.458815094500419e-07,1.0757287477357358e-05,6.1718075027484055e-06,0.0041306756417240666,0.0,0.00010536035229906494,0.0,7.984941555998446e-70,3.080132169416656e-32,6.400692626485527e-05,2.9136942819081643e-05
900.0,1.1519220013727485e-05,0.0,4.642526966041679e-06,8.87140667169313e-30,1.0141424453985262e-11,1.7860431185219144e-08,2.234034706860764e-07,2.0351151515106196e-07,0.0010807183205998206,0.0,7.137492097440175e-05,0.0,0.0,1.591595704453485e-06,1.7740022359092747e-05,9.83010570548415e-06
