id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83
10.0,4.111489622403676e-09,2.2480269477801032e-08,2.588552745747242e-12,1.1018715681814538e-08,2.625738977924579e-07,0.08001897171881478,3.2888166140852192e-06,1.8965805431030277e-05,5.120915252392875e-10,2.5159838913159926e-09,0.20852991469051954,7.57416896960162e-15,9.88803514627412e-08,5.536680812202243e-11,3.0997240689550816e-16,9.944884154677709e-09,0.0008579620156763121,3.7266461372363307e-07,5.775127071243676e-09,2.1992489712516207e-12,9.045581213800282e-09,6.826932263952917e-05,1.8226519822299842e-07,2.400417209674089e-10,1.996850384079225e-12,3.050151160973924e-09,8.602025817712942e-06,3.0510678950287545e-08,1.7166212658854384e-05,5.439204861893514e-09,0.027038318857160168,2.8174963083664826e-06,4.5314206934761146e-11,3.186874624476877e-05,9.691737165409913e-10,2.011109643194798e-06,1.707149291071988e-09,4.01139992792866e-09,1.2451643594543479e-12,1.282391255743017e-07,6.631820089288557e-14,5.626072265911542e-11,1.6868159772895661,0.0,0.0,0.7512350902548349,0.0,1.0289353131183052,0.5260465655335747,0.0,0.0,0.1477685484992724,1.9540644245862895,0.0,0.0,0.0376821894766885,1.1372474875107522e-11,0.0,0.4162655152543119,0.0,0.0,0.0,0.16072026025765968,0.13104974190478783,0.04150117152466017,0.0,0.1901220067066733,0.0,0.0,0.0,0.0,0.00037200677787604865,1.7339138043804914,0.0,0.059416115770177275,0.2574106227276243,2.1739466659060495e-11,0.38841751690169135,0.0,0.0,0.0,0.8482411881963673,2.0647454657992745e-10,1.7452989703899005e-26
11.0,2.5630418001132674e-07,2.4393780009828003e-07,8.338535415986509e-10,2.3324169796300855e-05,5.695889456810705e-07,8.927704388050541e-05,2.268789061790129e-10,1.8543267982054924e-05,1.1772018472027513e-06,6.401434590820011e-10,0.007408072209057238,3.357586430772211e-13,6.3334226415373524e-12,0.00043086233507400317,3.9937812981529096e-15,1.4494583798010158e-09,0.19696803963530574,1.8458589219061821e-07,1.286933750482096e-05,6.476984043810318e-11,1.8082012035657045e-09,0.018600503184792127,2.863499485374187e-06,0.00042365346461699095,1.7096078322546173e-11,2.3599036678171284e-06,0.002844585829452664,1.2122157023744798e-07,0.028981692858828345,4.2711126258413185e-09,0.0002909472309288459,1.8216084461359622e-08,4.270147723366174e-07,0.002679955818074527,3.898363047583584e-06,0.009326544964587541,6.053063327591026e-08,4.974257776037469e-07,1.105692339932151e-08,5.999924459626856e-05,8.396126998850342e-10,6.474065405283555e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03948203958591025,0.0,0.0,0.0,0.10623923853234406,3.271626082858115,0.0,0.0,0.0,0.0,2.063603831626088,0.0,0.0,0.0,0.0,0.0,0.0,1.4911200108929197,0.0,0.8776708715403831,0.0,0.0,2.0233315813824406,0.0,0.4184186742055492,0.0,0.0,0.0,0.27116023322719973,0.0,0.0
12.0,9.694684194478521e-08,9.826538319113787e-07,1.6919709423072813e-12,2.1019846233669072e-07,1.4587059373160009e-09,1.3712660776726053e-07,1.424970501481991e-12,1.6001967250411278e-08,2.98226098657352e-12,1.0207726172992793e-11,1.3669018087409815e-11,8.86544314210815e-15,5.456496520452884e-13,3.94289818053503e-10,4.912719787588567e-19,9.36515118981193e-08,0.007502030047362377,9.364441692326851e-09,5.63500585066921e-09,6.827694714545434e-15,9.882244744796115e-10,0.17304561256459497,2.917968475263476e-07,4.5910081097006933e-10,1.8743452590035454e-11,4.6331323708640083e-07,0.20036198874022274,5.601281478946526e-08,4.22758967246852e-05,5.07329774164894e-10,0.013801120093138492,7.006614545193959e-08,1.075859360402767e-10,5.110370048428468e-05,1.7999069192598465e-07,3.9968476070787565e-09,9.776855944484514e-09,3.590526525724151e-08,4.852767511283041e-13,1.6734255790048504e-07,6.405733414995955e-14,2.2741993557840887e-13,1.4599835770957792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022437878822530448,0.0,0.0,2.6803422579999405,0.0,0.0,0.0,0.0,2.2574960330185516,0.0,0.0,0.0,0.0,2.3980895249984133,0.0,1.692560792350643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.09197214560194636,1.7438701188473918e-06,0.0037554093886280034,0.13201653924330536,8.323412343780948e-06,6.248623785153839e-07,0.08670170505803575,0.0170901821437269,0.00023612115133178721,0.015102690524654015,0.028321437985345827,2.225566017011091e-11,0.0002317318842621851,8.764449560473935e-05,8.032147298999569e-07,6.194209197158207e-09,1.8480364413104802e-06,4.2071634831276375e-07,4.827862519510778e-07,0.0025797356140598014,5.6344895826261663e-08,1.649602461865768e-06,2.9017894731007003e-05,1.8624128462915537e-05,0.0011254477665455435,3.019359829201974e-07,2.150865697510941e-05,8.242573467563344e-05,0.024048822922085353,2.3945654692550298e-08,0.00026510186330889747,2.6627690398164254e-05,0.0012593825508631258,2.7388288155953115e-07,1.010080623306596e-06,0.02729003455830176,0.1024954099127963,0.019360626714004934,0.00027719821151194195,1.1589933449415112e-05,0.00010055720203525728,9.245957253251275e-11,0.0,0.0,0.0,0.0,0.0,0.3287925855111021,2.0115182681160046,0.0,1.6533115279410888,1.1042168282159828,0.7529157852779073,0.0,0.6906957424723659,0.07842678448372489,0.033481949081696244,0.0,0.0,0.0,0.0,0.0,0.034460524758612894,0.1938363758624192,0.22733992963794944,0.7932284123225478,0.9304754301302437,0.0,0.5377720205544024,1.1404794920884276,1.7100975323849639,0.0,1.5158941111949005,0.7540509600194417,1.024131239357484,0.0,0.0,1.131108223500937,1.4987431077370512,0.9793032800139352,0.0,0.0,0.49603198966567347,0.0
14.0,4.3001430671607084e-05,0.0027710249663057663,1.3414158934399313e-08,2.982476148610798e-08,1.192411507228082e-07,0.0007931616155674082,2.1756931270919394e-06,0.00025387223067514444,7.512682576097902e-11,0.10446158807731824,1.3497131792317733e-12,4.860277903490504e-05,1.2444695118626164e-08,0.0035780492849452044,2.4286335802375364e-11,2.660403425881302e-13,0.00021541686390307217,6.415058081710772e-10,5.282528417924829e-10,0.0008181911038442761,4.924823042853783e-09,4.6001679774847754e-10,5.307906143795722e-07,1.1212034314735852e-11,1.0963755858031358e-12,0.04709609561186212,0.013214182096428212,0.11237157652654425,0.004422436807745759,4.242254941858483e-10,0.00012172154991878094,1.2842271557366746e-08,6.8432004623953e-06,6.836379248524345e-08,1.1824576845222127e-08,1.7635332337030526e-09,0.008407458567796457,4.490039769047079e-09,0.00039535601397618677,4.002300368056763e-06,3.8225022516922875e-12,5.617118965141309e-05,0.0,0.6228125748270489,0.0,0.0002700469664545857,0.023891876349506624,0.4168617330514124,0.3833722574676805,0.0,0.0,1.813885643215465,0.0,0.14527744503496834,0.0,0.09537770944008933,0.0,0.050626760548730394,0.5778576272296678,0.0,0.0,0.0,0.0,0.11752208530657125,0.11265048343190177,0.0,0.04586941605627295,1.2776901611834965,0.2875508683050345,2.48759825292105,0.0,0.0,0.7905347951053865,0.005097417908778458,0.4819610191405162,0.0,5.917829414137966e-40,0.0,1.4540157844825314,0.0,1.5578339229165543,0.0,0.0,0.0
15.0,2.3377507518294236e-06,3.981355677325914e-06,1.7328587803389838e-07,1.354357942517078e-06,7.818999230484989e-09,7.853119571604921e-10,3.801531994672803e-06,1.4082134548331526e-06,5.987487032745307e-07,4.361199396801428e-12,1.953581254168462e-08,1.1440900292758685e-12,1.458448977841617e-11,0.00043835732954162034,1.5519450146808728e-12,5.26676552217969e-07,1.1238188853922443e-09,1.5530544409356395e-06,6.160099549862073e-07,7.207947890719295e-13,1.3956931859059207e-07,6.120388539340541e-09,0.00029949503507870583,7.722187427262563e-07,1.1162838522776459e-10,1.0525533756624194e-05,2.3724929621885713e-08,8.65508550113239e-09,0.0011171354018401076,7.312232393589822e-08,0.00017138885085367223,2.7129357615192095e-06,5.515637592406061e-10,1.4108073181290125e-07,1.5963192212777229e-06,2.128399980388907e-11,3.223014064769495e-08,0.2265275444389259,1.993572326857344e-12,1.1488228334070373e-05,5.820998684818324e-15,3.577306896287514e-14,0.8130555965459066,0.04309471185867527,0.0,0.0,0.005018696851268366,0.0,0.0,0.0,0.5396566286181552,0.3908506336118425,0.0,0.0,0.0,0.047935402385822216,0.0,0.6656648302947126,0.0,0.0,0.0,0.0,0.0,0.0,0.15955097859093317,0.19830382594053084,0.0,0.0,0.0,0.07124115551206943,1.7093570606138326,0.0005943986784119506,0.7763466743955845,0.0,0.0,0.0,0.0,0.0,0.0,4.346457292114819,0.0,0.0,0.0,0.0
16.0,0.00023174535922366785,0.0034566341191637063,1.488234834483073e-07,9.091952249151947e-05,4.853096939641474e-07,1.3201125848395286e-08,8.035879499195154e-08,4.242054368686798e-06,4.65342179380428e-08,6.017158611249121e-10,7.2157116608739426e-12,7.182626602696069e-11,1.2862551275850149e-09,4.715953532520683e-07,7.725596897550065e-10,9.872320485621334e-10,6.792853575802409e-07,1.6704947936707948e-05,1.4062163938967689e-05,2.2565217882578113e-12,5.362760600634465e-06,5.185490572921193e-08,0.0009601886925021081,2.2583423651485164e-08,6.34856204804726e-09,5.6244028605375215e-05,2.5200642968127967e-07,4.3644562692282434e-08,0.10409577415459731,1.8734172978310766e-06,0.005752370405183476,0.00010255856310996411,2.570451151463655e-08,5.722566531470791e-06,7.48138600265288e-05,9.142025827447128e-10,2.930421108826232e-07,0.020926227939242696,9.62211417476151e-10,0.001098366334435662,4.249767815774949e-14,1.3731564364437023e-09,0.6073966289027937,0.43342043716650897,0.0,0.0,0.8822603315457178,0.0,0.09727793775208604,0.0,0.8385474028342391,0.0,6.888722916066557e-20,0.0,0.5194572684227586,0.0,1.3365299543398804e-83,0.2060952565280257,0.07802122280354219,0.0,0.0,0.25973013499631953,0.0,0.0,0.0,0.3476955226104368,0.0,0.6782451817858702,0.0009793832055713,0.2175980345744715,2.125498123464478,4.408164438204719e-13,3.1691854455276167,0.2562055317695182,0.0,0.0,0.03458866234829944,0.0,0.0,1.0748316443523607,0.1223079581593374,0.6611617357511049,0.013496690226865532,0.3628877811256466
17.0,0.001365701281471553,2.6403628398832894e-07,3.375703490329589e-10,5.10917812402164e-06,7.633747083066415e-07,3.731774275437837e-06,4.6982355344956383e-07,4.984832139759238e-06,3.2070733086269404e-09,4.784807282461867e-08,6.328551836188094e-09,4.862961757679505e-11,2.590410019338968e-10,1.1922398245286047e-06,1.1179203437339527e-05,2.5751643533152024e-05,4.757627549254709e-08,0.03933004787433024,1.0408897673322009e-05,1.7807953785811112e-09,0.00041745543581880624,3.120860230061318e-06,0.000214323371371815,1.8258208096503833e-07,3.39530763725898e-11,2.5588311672749342e-06,1.3104138686278524e-09,1.044370763579468e-06,0.00211037334053625,0.00019420383665731328,0.08513783616118861,0.0664220945037984,6.386057987382378e-09,4.482650481648963e-06,1.4364449718943463e-05,7.420636607261207e-09,5.087962582517338e-06,3.692812964631334e-08,4.095758630245346e-10,0.0003205810182694146,2.2871150470473688e-06,0.16074067007098264,1.891996763562829,0.49202009225437876,0.0,0.2825433320363488,0.07620359801106631,0.0,0.21731816296097148,0.0,0.0,0.0,0.0,1.0509700565070414e-08,0.0,0.0,0.014973309787925423,0.17412588358827405,0.0,1.4226837691064331,0.0,0.0,1.395788201907604,0.0,0.7947725932649885,0.0,0.0,0.5026788262005337,0.0,0.0,0.0,0.19756207534162398,3.1949609687483296,1.442845609055975,0.0,0.0,0.1846546540338259,0.10295697374293507,0.0,0.0,0.0,0.8406710786114852,0.07003314515402588,3.4772748247792227
18.0,4.551841667709823e-07,0.004880267330856854,1.128386116456386e-09,7.220663479442973e-05,1.383581019281296e-07,1.607465398010727e-06,2.0937517337037627e-07,7.3707434901912876e-06,8.101329610180782e-08,0.00016307758827977678,2.2688598421068642e-09,2.633312462770481e-06,7.167300217998126e-11,6.293794242072924e-08,1.3347966692159766e-05,9.589689547045205e-06,2.193952043197378e-05,4.870293907320642e-06,8.325110091001297e-07,4.816165708400972e-07,4.2741939631339955e-08,1.4531626846410103e-06,2.130450452618923e-06,2.6451364212001e-10,7.4055188186006706e-09,0.029837104220211522,1.388037662611369e-08,1.2431421299737315e-05,0.0010832640450037638,3.855895698900559e-08,0.026665948917701455,3.437987246894117e-05,1.7657578901682373e-06,2.3306150428150955e-06,1.5422800684138878e-06,4.2113140934372824e-08,0.0042005726851099545,1.784454282222658e-09,5.041456900261156e-08,0.00012351408820904667,2.906384571761568e-05,0.09703102694054729,1.6052738046849968,0.0,0.0,0.03710120951986047,0.7698794838326503,0.0,0.022453971906994975,0.0,0.0,0.6412633946068644,9.842776683740057e-46,2.5450322683014948e-54,0.0,0.842436383143825,0.11805638943355795,0.0,0.0,0.0,0.0,0.09704794406222998,0.0,0.01934900787358131,0.08892882051316618,0.0,0.0,1.0851809907476353,0.0,0.0,1.8578232999944906,0.0,0.0,0.7599726433705706,0.0,0.0,0.04545564367187389,0.0,0.8679392309277089,0.0,0.0,0.0,0.6867022540149097,2.7734414100421194
19.0,9.181501112180874e-06,7.261569399921136e-07,1.9149631534063156e-11,1.4996962365188158e-07,2.2227458232617454e-07,3.7134905617975414e-09,2.4525721117379836e-10,1.3546855178431999e-08,1.613248042467489e-12,3.059462475438601e-10,6.435252774914583e-08,7.076214460834839e-13,3.5501088836020235e-15,3.379492387390882e-10,2.307999308593886e-11,5.8769295431600724e-12,0.018046921929711315,0.00017603298739074679,2.1396581071214352e-05,2.913985748803191e-13,1.0479686810306134e-08,0.005186887006676914,4.0526539265589005e-08,1.5997188776969942e-10,1.3384649175377935e-11,8.196212078705042e-07,0.4022738526733324,1.0638334309680314e-08,7.194188430798145e-05,9.25758402556781e-07,0.011737388045688786,0.004145489778066566,8.941869041411264e-12,0.0032121674196376737,4.9499873639648056e-08,5.703242245344875e-10,1.8679263466770687e-08,4.4514668076673796e-10,2.6281693586470294e-13,0.00012811347210154943,1.0405772803224921e-13,1.1865196587917421e-09,1.6251875596883136,0.046589048391650095,0.0,0.1780102881618625,0.0,0.056202634881239645,0.0,0.0,0.0,0.0,0.0406818662269409,0.0,0.0,0.6832282211373545,0.0,0.0,2.303075902017305,0.4412246784820115,0.0,1.124667450902225e-19,0.0,2.3830429750438125,0.2565172037441015,0.0,0.0,0.22876841815542442,2.3909006983143533,0.0,2.10266701941094,0.0,0.0,0.5618171960602178,0.0,1.4773628869480881,0.049310771556577794,0.0,0.0,0.0,3.0843545926651517e-12,0.0,1.3448844819403808e-05,0.0
20.0,2.3278212232469008e-06,1.0420501952860192e-05,8.427108829145934e-09,7.378252717696783e-06,0.0017488741015581157,2.638059176300421e-07,6.685193430185176e-09,6.129998736222133e-07,4.245841239099894e-09,2.343398931347379e-09,0.12271815745813631,7.186618539497158e-08,4.628207057427643e-11,4.796588757930752e-07,6.675940263526458e-14,8.538740149823574e-10,7.262444264239497e-08,8.335847112542189e-06,4.183465911569179e-06,7.663367664222745e-12,9.339260036568447e-07,1.3915408376001294e-05,0.0004146405887420045,2.3567570190214515e-08,2.2193277829240873e-10,1.3595626481732984e-06,1.227269670510338e-08,6.620006683272535e-08,0.019097232341150478,1.1875982826961879e-07,0.030751954323910643,3.831358734893409e-05,2.3376693440806677e-10,5.2256581703902885e-06,1.1740452219410999e-05,6.17333956696501e-06,6.658225745509182e-08,9.546403932423266e-09,5.10286596599704e-12,0.08821443012568703,5.1107837373663384e-08,0.0001423655810836401,1.6895089055584334,0.0,0.0,0.0,0.13327561833438492,0.0,0.235093929587484,0.18448930455004878,0.30242806811800743,1.2743283266006911e-15,2.1516990370386506,0.43053199684202237,0.0,0.0891289494308114,2.039362720442074e-12,0.00038610219991550666,0.3493577827036795,0.35598553967121804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04379199456578146,0.015719881954280257,2.0848158724516814,5.5529911803238276e-05,2.0269609826678203,0.0,0.0,0.0,0.0,0.1848547453905825,0.0,0.07207996436243957,0.0,1.802315119438353,0.6358775694256031,0.0
21.0,2.6612525105119322e-08,2.695122322361185e-07,4.571921204577017e-10,2.008259546628631e-05,1.4823412138377214e-06,3.291956648903432e-10,2.6235282223778687e-09,1.105706865412675e-06,1.91319171852486e-09,6.80659742395307e-10,3.822359764654968e-05,2.903548295137252e-09,2.4774703098624075e-11,3.093147746658983e-07,2.183943836869786e-15,7.035771173400409e-11,7.513289530342567e-09,1.9714653169522183e-05,1.2800823210646605e-05,2.13285039977669e-12,3.651233936098447e-06,2.1171441676676542e-07,0.001985391245609535,2.140427633008977e-08,7.370091487598597e-11,3.606212575206456e-08,2.2429042128572738e-10,1.5530074287347463e-07,0.06826244213470782,4.232436090343373e-07,0.12030031686405651,3.7269010144087595e-05,1.193672814064387e-10,9.733260119582507e-08,4.882324220941135e-05,1.7767027524413292e-07,1.273971346110796e-08,5.300116123944338e-08,1.3948654338648534e-11,0.05249009869893494,1.1047828455840718e-11,2.226284746771343e-07,1.565057395118918,0.2503217041633121,0.28023036352773567,0.512234571293002,0.1906951634007866,0.0,0.4864807490577936,0.5933063984300229,0.0,0.518652700579788,1.8772244382307302,0.3191436253277937,0.0768553336448958,0.0727433102912883,9.672439287605393e-18,0.20608901772489924,0.25980522863429856,0.7237499947590438,0.062428167483999944,0.0,0.19643941959427216,0.0,0.40823336635930524,0.0,0.0,0.0,0.05238902719476929,0.18082947808379066,3.383460180269099,0.20958324556655203,3.5052336254091236,0.5844539608736156,0.0,0.28411901901924974,0.044728417046957014,0.4236772497311755,0.5080812747974851,0.4108651944503899,0.000373309357869403,1.7597756957952404,0.0,0.0
22.0,2.236443295707338e-07,4.053062843713243e-05,0.001227028376776714,0.025735923824364272,0.02714527425271107,3.319456229110871e-05,7.810443938520763e-05,2.647440596323431e-07,3.6252032510806774e-06,5.706832085032877e-10,0.05511398899730612,0.04626061774059652,1.4658372344563173e-08,8.037989094014276e-10,9.260896180344423e-16,4.077761630115825e-11,0.004643113478441519,1.4815564783387541e-05,6.033350364939769e-08,1.6040418956243248e-13,1.4194078446486859e-08,0.00046408287789809476,1.6400868203655093e-08,6.301680540889068e-08,5.8749334865432825e-08,2.08499139072828e-05,6.783882053301771e-06,4.918025333132368e-10,0.0009500979937460877,3.654725061629653e-06,6.637517066835828e-06,2.1045450896908063e-07,1.8450737708959895e-11,4.001277428379209e-05,1.3076512661695821e-10,4.568188079887354e-06,3.2604034682801564e-07,6.37294897124848e-11,7.628254410727719e-13,2.3288124927487448e-07,9.859204731969863e-14,6.885892870283744e-11,0.0,0.0,0.0,0.3532730325265912,0.9438838421802718,0.0,0.2256765500726589,0.02262965333374668,0.0,0.0,0.0,0.0,3.7186267749652206e-24,0.9500329248938015,0.0,0.0,0.0,0.011843667504231268,0.0,6.173570466948993e-93,0.0,0.03229468126641065,0.0500494959077861,0.0,0.0,0.0,0.0,2.0324059063367733e-05,0.3135431109942275,0.0,0.0,0.0,4.8848925610006194e-05,0.0,0.050910687311950295,0.0,0.0,0.0,0.0,0.0,0.8825892203549531,0.0
23.0,7.212715596219233e-05,3.76119056831823e-08,1.9399134310950934e-06,1.5797010607694245e-06,1.6990951701778802e-07,1.9445084203379135e-10,0.2133074723583654,6.482162025443921e-05,7.173080543307639e-10,1.4487129329088605e-06,1.6423938231005497e-11,3.0256431672316392e-09,1.0485358611635042e-06,4.703492231223869e-06,2.3430059440842652e-11,1.0249580743170763e-07,2.991333261084803e-08,0.0023473866721210115,1.2730783711849947e-06,1.5775255279885544e-09,3.903027883861296e-07,4.83916053926151e-10,1.4003542000627627e-05,5.069120431610165e-08,2.2341310752431687e-09,4.877907106826423e-09,4.698388352935214e-09,9.839278182814018e-07,0.00323077062810009,1.021376245481649e-05,0.018179071458109868,0.010333739099660486,3.352698827024438e-11,4.5023433603933864e-08,4.441496671392855e-06,6.436901697422094e-07,4.2469915462809517e-08,3.5490470354462106e-07,1.340698656920747e-10,3.328248880143101e-06,1.732544436339481e-13,1.1968035986327508e-09,1.9423444997807082,6.951867601044594e-06,0.07205197933101395,0.11889542932839318,0.0,2.363704686357015e-28,3.935009226039633,1.5648959518098806,0.0,0.0,0.08038370244262726,0.0,0.9812205122666666,0.019329768755488915,1.6164264506688045e-26,9.522095579733811e-05,0.11109871871511026,1.1644037928760016,0.05209107029647078,0.054297003609287374,0.0,9.678499055042008e-06,0.7622809687883708,0.021609890563009517,0.0867925082298484,0.0,0.031941711561562676,0.0,1.9941055647078265,0.07711607386446573,1.3603887108688704,0.7449336248451673,0.02873266899864201,0.0,0.22387800233314786,0.0,0.3187256840251814,0.0,0.0,0.0,0.0,0.0
24.0,1.3359105652633327e-08,2.5089069728482256e-13,5.874609442785395e-10,6.1647635200465974e-12,5.095923522391595e-09,3.6212346879272557e-13,0.20633478285268556,1.8534841825072104e-06,2.6514408148627723e-15,7.401966392946406e-09,2.5458805205286273e-15,1.0608550075303928e-17,2.766005624319316e-08,2.835270642044154e-10,7.476252208620293e-15,1.2394939623514176e-13,7.379191125433819e-13,6.840276408737118e-11,3.9218375997513263e-11,2.41673158181119e-11,6.952929153246653e-08,3.755264371083663e-16,9.350897608273301e-09,2.7536351722749485e-06,9.276276183495114e-15,3.458153440242586e-14,1.2683432617115587e-14,7.472941364782665e-11,1.0169201850727364e-07,8.650366280930742e-12,2.735548120835559e-06,1.158066464366225e-09,6.1120563661603e-16,1.8090575760258934e-12,5.024851419328138e-12,1.944625469974848e-10,4.0455137313575735e-10,1.0839176677166404e-10,8.966903617238086e-14,3.818791258093661e-12,4.523358507468991e-16,1.561530435047122e-14,0.5282150962891962,0.0,0.0,0.0,0.0,0.0,4.212520990093785,0.0,0.0,0.0,0.0,0.0,0.3649168851170727,0.0,0.005295117218347721,0.0,0.0,0.0,0.0,0.0,0.39967156731827524,0.0,0.0,0.0,0.20267225743009956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046238157685465166,0.0,0.0,0.0,0.0,0.0,0.0
25.0,5.453538481198531e-09,1.8309624906744727e-12,1.2344066915017377e-09,3.247414944600537e-09,4.780946795179888e-07,8.53466558668602e-05,0.14782995883457203,0.0003223166845060871,6.081744171204187e-12,3.0320252177850607e-09,4.269453077582628e-13,5.4565352362169436e-15,2.1001782133661786e-06,3.5783771713220176e-11,8.09873536551927e-11,1.606743066197541e-13,7.268240313248801e-10,2.6204038029384337e-08,1.9400621439499804e-08,3.2414853491548483e-12,8.522807213058933e-09,5.877526315932642e-14,9.537015268820125e-07,1.3757882527960124e-12,7.273824292302774e-13,3.689501785938844e-13,1.5437748906377598e-12,3.882577891801908e-08,8.058423719817347e-06,2.475819827085477e-09,1.431768148254228e-05,1.3368871707848134e-07,1.4766124571839466e-11,2.0976029857182873e-10,3.806205159012506e-10,1.4279902319167602e-10,1.862462209644362e-09,1.676665995007676e-09,5.850759880116939e-13,1.6905904135208416e-09,8.885899095578596e-17,1.0423523925864875e-13,1.1348663365091407,0.0,0.06040639459535129,0.17576691449491633,0.0,0.10444336131644352,3.579836909275926,0.9935520448246632,0.007067927310794098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08938050364584493,0.0,0.0,0.003535693120524775,0.39572007983924684,0.0,0.0,0.0,0.004801384100831638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028975612396964858,0.0,0.08952368988580595,0.0004710932342642524,0.0,0.7692513828949243,0.0
26.0,8.947630687338059e-07,6.420035504432839e-13,2.4042965510987947e-09,3.6418510691743606e-09,1.440439796851524e-06,7.15246139931259e-07,0.16916101509972709,0.011825168996408791,1.227459845955188e-10,2.2348325313943893e-06,4.145814835827147e-13,6.314811102490376e-15,0.0003049142687509797,4.2609924668823854e-11,0.000526698622300816,3.800443575507621e-15,1.603741508286712e-07,3.0601731950969773e-07,2.2403167342228577e-08,2.0832736038458426e-10,1.0169410552404668e-08,5.5896746605587324e-14,1.1060206927804743e-06,5.510527551264447e-12,5.999780284397932e-12,5.931546944832454e-13,8.596928430052252e-12,6.81857812079601e-07,9.258399990336973e-06,2.863764450437627e-09,1.8190312105498242e-05,1.5469434588601367e-07,4.570643297980792e-11,1.267222183847424e-09,1.1937779361081857e-08,6.376916726524169e-10,1.59275234573875e-07,2.1116990660258333e-09,1.9184009983931145e-06,9.508864968793852e-10,5.481372537985298e-15,2.9294629758901183e-13,0.0,0.0,0.0,0.0,0.0,0.11596371016347432,3.7717207277781073,1.732399265955256,0.0,0.0,0.0,0.0,0.8486396156264812,0.0,0.12548070413742485,0.0,0.127439950408721,0.0,0.0,1.603164724180148e-08,0.40485638063425633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025899107373889015,0.137072800720272,0.0,0.0,0.0,0.0,0.0
27.0,5.403749324048213e-06,4.970255132109687e-11,7.431856552482309e-08,1.9816312011430083e-10,7.850870831778168e-06,7.60572779125472e-07,0.24307900615261188,0.002548096830348831,1.5243186237865332e-09,1.0281873843288492e-05,3.171967941119181e-13,3.91464560248158e-16,7.383752395683577e-05,3.7874948806324797e-06,9.555735266561379e-07,2.4211013144309512e-14,1.993786178559806e-06,3.4524266893012412e-06,1.4936293835195556e-09,5.1864546935019185e-08,8.669869954572458e-09,4.556227336097096e-13,7.455099656984759e-08,6.784714251644623e-11,2.0564859539261936e-11,1.1300956438434472e-11,8.414001965756804e-11,3.4580088865816054e-06,2.281778972548277e-06,4.662954042139662e-06,3.0941944613169636e-06,2.096988573016032e-07,2.370493962730232e-10,1.276109885133141e-08,6.362566760655304e-08,2.5883417793946856e-08,5.684910801288141e-07,1.2600561345476573e-06,2.3873757760839726e-05,2.2236009357065882e-09,3.1283491874069142e-15,2.2704783637163456e-14,1.2701055312948182,0.0,0.0,0.0,0.7581526969903408,0.0,4.478326384481224,1.6723665216152708,0.0,0.9780940246180603,0.0,0.0,1.491573844135873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
