id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13
1830.0,2.6382785097422966e-06,0.011146130709092041,8.077476783791011e-05,6.442690001448897e-08,0.01962482037341499,1.0595655330510117e-08,3.991755086616538e-05,2.845028934558736e-131,0.11827604758302776,0.0,0.0,0.13484896008520175,0.0,8.539617114134281e-55
1831.0,3.0190472380331985e-06,0.00039910665035192535,9.23450767354753e-05,7.372618754799048e-08,0.01517653250225132,1.2125016816605121e-08,4.556438548508657e-05,1.761629906770577e-113,0.012161792623514123,7.385409451429996e-77,0.0,0.10300126638020538,1.1371000696772116e-198,3.346594753896496e-168
1832.0,3.0754236774957993e-12,0.011028201558073464,1.6858528196569304e-07,0.00010535089341931047,0.027825133114652723,1.5227506835319044e-07,1.9601607663034412e-07,1.6646822702990388e-120,0.11018146167652673,0.0,0.0,0.20289130392088922,0.0,6.227310614473264e-81
1833.0,8.095516266880384e-07,5.563728996525913e-12,4.922625035977782e-07,0.0038604644086355786,2.6727736435065023e-05,0.004586742233145681,0.0016177091167993236,0.0,0.0,1.1607306144302306e-86,0.04518003950835823,1.7888432214966517e-12,0.01884424285010773,0.03310629075824683
1834.0,2.5203482790676234e-08,1.747048518687242e-14,1.6960263944973913e-08,0.0008074172411488441,6.169633390014716e-08,0.0011154013033199972,0.0002456983119618222,0.0,0.0,3.294847172120663e-59,0.0037474737406530964,1.49461107846662e-07,0.022247951497136337,0.0016063454979923179
1835.0,0.0023775878790059544,2.0159036058770877e-06,4.312208226828598e-05,0.033989036332038355,0.00014375229872950085,0.0005003564449072073,1.6826550017065998e-07,0.011270739945768419,1.4047624989321703e-73,0.0007647961772893835,0.2189818572734221,0.005020758519231338,0.01185209137237824,0.00444519502511916
1836.0,3.170175077055307e-05,0.00043183638192966596,1.5526966962700472e-09,0.004622442160272344,0.0004201039743938935,4.8525602613723095e-08,3.4427363213320535e-06,0.0,4.8225743366381807e-29,9.671148180861488e-06,0.03655237809032126,0.0025611754619063857,3.279569250649969e-24,2.091010737224812e-41
1837.0,3.8263366796456756e-05,3.2025540857100777e-13,1.8740736876179353e-09,0.005523298051053151,5.009076710733953e-07,5.841406815014184e-08,1.9304020573182725e-06,0.002425551460687613,3.978677622179055e-127,5.642961088265054e-06,0.04183954867899315,6.089889015530262e-28,1.31828853767369e-26,0.00010210206127790115
1838.0,5.3324400570451124e-05,6.069304961174725e-12,2.1374895197193478e-07,0.012071910552612088,7.929963223710406e-07,2.036069769141196e-06,0.0004938133273289122,0.002548259264159362,2.017811652653731e-149,1.058556607818526e-08,0.0849212291771821,1.377722097950011e-44,3.640459108892184e-41,0.0010696041138703704
1839.0,3.67144389565631e-05,1.5151480760173265e-12,4.51682130837265e-08,0.006133173681794647,4.892783546577953e-07,6.164075915803255e-08,1.4303268761538989e-06,0.002470904696599734,1.7031162893288962e-131,3.794081725476668e-06,0.04551884865259525,3.1063864625146844e-30,5.454707213029746e-28,0.0002246546080041936
1840.0,4.118940894387893e-05,2.694724966102998e-12,8.671949404229536e-08,0.007521204745708594,5.548331773875141e-07,6.458199352698567e-08,1.254265745116989e-06,0.0024915285234564685,1.02883970058284e-131,1.8278658727925782e-06,0.05408444675318271,7.644522407215517e-33,4.603691218940409e-32,4.624043116092849e-60
1841.0,4.118940894387893e-05,2.694724966103e-12,8.671949404229543e-08,0.007521204745708595,5.548331773875141e-07,6.458199352698567e-08,1.254265745116988e-06,0.0024915285234564685,1.0288397005828403e-131,1.8278658727925778e-06,0.05408444675318271,7.644522407215517e-33,4.603691218940409e-32,4.6240431160928543e-60
1842.0,5.514990961177973e-05,4.543626350272143e-13,2.1451622697861966e-08,0.008548441108262363,3.906787682680411e-07,1.9998376690739312e-06,0.00048538752260248846,0.002471489056815221,2.657005260180587e-138,4.973317820966037e-07,0.06300423049326569,3.554173277368388e-38,1.6208822962428636e-35,0.00028348073984884177
1843.0,7.295124955259745e-05,1.0936220813637068e-12,3.9291474877035744e-08,0.011039981416267336,4.049215623551518e-07,7.032675296328863e-07,0.00015060926052791387,0.0025510019892128703,1.1154932737194614e-145,5.198968279336626e-08,0.0783369947016311,2.198610124015565e-43,1.4312524370520814e-39,4.489727025342362e-06
1844.0,6.276315889645808e-05,1.3416650375004726e-12,5.063105738590209e-08,0.010351212280996534,5.985534924799663e-07,2.3743417998643763e-06,0.000577447590055728,0.0025178106561817327,3.213809307592148e-144,9.213939538534163e-08,0.0726776211346075,5.158896914676463e-41,1.2437017550030486e-37,0.000777876819680952
1845.0,5.383502613188693e-09,3.5717004679903286e-12,7.3290344515783644e-06,0.003717024361437766,0.0006570206438794256,0.00028958048137173365,0.0014166626997404045,0.0,0.0,6.177761285767687e-06,0.022840770051801736,0.0023883396173206626,0.0008362434576880503,0.0
1846.0,1.1995287609161275e-08,0.0006242811607424492,2.6825691773277074e-05,0.00033600595709707277,0.00013188069795183057,6.252287603391721e-05,1.3469460363664295e-05,0.0,0.0,0.00015696549076243805,0.0037813913179783644,0.0026484628749962576,0.00024305365518303195,0.0
1847.0,1.1276180738408796e-19,1.4470344757611892e-19,0.00013462197103768992,3.4721040568248425e-13,0.0019839114692838107,8.959414717711651e-13,4.876866995787432e-13,0.0,0.031141711573445724,0.006195427490120138,9.919496709272883e-93,0.006939910057859867,0.0,0.0
1848.0,1.0260206683981503e-12,2.7692239996873893e-06,1.4704886854857247e-08,4.5072334072712463e-07,0.0053193112545510115,3.632423358675498e-06,0.00032051637738071464,1.240281412266528e-84,1.4211362411235755e-37,2.1714331137472313e-45,1.1956649835557288e-80,0.04946359339751604,1.5289987949482014e-35,0.01426962706453682
1849.0,2.664216844894351e-25,3.1772517850549334e-18,2.1157171164936912e-11,0.0005237704610714004,1.7444648781138184e-06,4.830647420176582e-05,1.9773710333812723e-11,0.0,0.0,2.129288137293557e-88,0.0025056530987513214,1.0858447926099956e-15,0.00017400945387633138,0.003340947172914317
1850.0,2.204743815541654e-07,0.002736349449641599,2.230640057350375e-05,1.4469919013581167e-10,0.017953903874251498,3.8148914107711205e-05,5.764350053025357e-08,0.0,0.0,0.0,0.0,0.13117559645069915,0.0,0.0
1851.0,0.0,5.1609461039280843e-23,7.738024237834355e-11,0.00011730982467742884,9.406266009496068e-06,0.0005148836663226419,1.480473596382615e-10,0.0,0.0,2.4411309089476946e-104,0.021043662263397326,1.6160386398563504e-07,3.1849215891821634e-06,2.1061548043009058e-67
1852.0,0.0031501603891177974,0.00018116594090080015,0.005773485907714214,2.284829364080747e-07,7.079000544115797e-07,1.4593983088743267e-07,2.8250284352186717e-09,0.021195791304513083,0.0035223591586348553,0.025286578282097145,0.0,0.001359453023703004,0.0,0.0
1853.0,0.0021179761963628497,9.207589475025704e-07,0.0002708340115478403,0.00013700828164768097,0.00022704148720669378,3.157927549413599e-08,6.387902963421502e-06,0.010620079621052445,0.0,0.0022325027660999946,0.0,0.002200245434961783,0.0,0.0
1854.0,4.872243310126692e-08,1.8863286546074401e-10,1.5259657107111544e-08,2.1867438663913085e-05,0.0030048308127461148,1.350279740177792e-08,6.317769073707075e-06,0.0,1.7656310484732e-310,1.9572056362621353e-71,0.001318113662329282,0.021410171239884878,5.920475944809534e-59,0.0006102799682468422
1855.0,3.7903609432463224e-08,3.053498417970882e-10,0.012039198483612528,7.701935764314754e-13,3.1194625397672455e-10,4.5958952510314784e-06,7.637076152267698e-11,4.1603558997821006e-164,0.0,0.07705751003489893,0.0,6.714795346249928e-88,0.0,0.0
1856.0,6.097828290270232e-14,6.510036854863893e-10,0.016871012186632648,2.587942196244956e-09,1.7354080247400521e-10,7.018378892445842e-07,9.441051342674727e-09,0.0,0.0,0.08067265407546785,0.0,0.0,0.0,0.0
1857.0,4.478157164509198e-08,9.908479461986372e-10,0.028320499849109195,1.501755167885445e-08,3.2889958869408624e-10,1.4821130117103043e-06,7.412632915785596e-08,0.0,0.0,0.12931425379642694,0.0,6.797078716960103e-19,0.0,0.0
1858.0,1.1270082750267625e-20,1.2257443289164976e-05,1.9076645798215445e-11,1.334699498503227e-31,2.2674102344726133e-09,0.02333567428857111,4.4056985090204215e-06,0.0,1.1801716473616199e-27,4.815655288498596e-80,0.0,0.0,0.054638699073289644,0.0
1859.0,2.436636147063095e-21,1.9439142715343824e-06,3.712784299903648e-08,1.4492007504423402e-60,4.0289471037335815e-15,0.000821875051547259,1.5875367422718253e-25,0.0,2.6496439939671948e-17,1.5901956935695898e-271,0.0,3.551881227380064e-287,0.024112597286616286,1.2215466452861137e-162
1860.0,2.436636147063095e-21,1.9439142715343824e-06,3.712784299903648e-08,1.4492007504423402e-60,4.0289471037335815e-15,0.000821875051547259,1.5875367422718253e-25,0.0,2.6496439939671948e-17,1.5901956935695898e-271,0.0,3.551881227380064e-287,0.024112597286616286,1.2215466452861137e-162
1861.0,7.625055886413433e-09,3.53249553683014e-10,2.551087831494602e-09,4.614787883906939e-13,0.0017077341710241658,1.7299858477213287e-12,1.7175237984009678e-11,0.0,1.561716518057196e-270,2.9480252749943696e-197,0.0,0.013474243961297377,0.0,1.0135366506122364e-278
1862.0,5.582770144622291e-08,3.2764218868200593e-10,1.756389761161896e-08,1.2647658573257873e-11,0.009529026967465968,2.0961969580388713e-12,1.0982144769183818e-10,0.0,4.296227903813435e-199,1.165821716740692e-187,1.3177535937730365e-291,0.07064829201390088,6.381780105962004e-272,5.238247601021182e-253
1863.0,4.5492031215673004e-11,6.436172414237019e-12,1.9297515375804225e-06,0.0007432264591446041,9.221463862235607e-05,0.002731225168070404,1.3356440276436672e-05,4.881942684176196e-14,8.998898853595548e-155,5.127918082201805e-05,0.0,0.0003625478800978556,0.0,0.0
1864.0,1.8095421799886874e-06,3.0872411228031787e-08,2.4225085716334607e-11,1.1947100353169188e-14,2.8123085803113923e-07,6.423311253244902e-11,1.4074986120234085e-13,2.474085400523523e-162,0.0,9.22997881422836e-35,0.0006972360276341783,8.686637266268915e-05,0.002780250315436419,1.8870190137743955e-66
1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867.0,2.0800752409448674e-13,2.1475769566781886e-07,5.651598760544121e-07,1.3271842652271835e-05,1.7215979131029256e-06,5.862803408049987e-05,0.014614356730037296,0.0,0.0005024487712448399,5.233604947025649e-57,0.0012885211240977856,0.0005203942419400405,0.012566749112629646,0.04113716984340651
1868.0,1.3503497685900429e-05,0.000106232496441706,9.329232241821108e-07,0.0018310504139096022,0.0007697858471928531,0.0002502871641221351,0.00116941700148681,1.4849917205756686e-23,5.959121886225191e-35,4.364841649170984e-82,0.006624058670122293,0.005174700156365518,0.0009960940702937794,0.01733216919277636
1869.0,8.349745430580435e-12,0.00043639881564146594,3.8965228850112025e-10,2.0315775314951463e-08,5.3656572380283115e-06,2.735848615074728e-13,2.1581021093693885e-05,0.0,0.005245049704688064,1.4548619509797929e-139,0.0,4.410522424401671e-06,0.0,7.751361404238913e-05
1870.0,8.349745430580437e-12,0.00043639881564146594,3.8965228850112025e-10,2.0315775314951472e-08,5.3656572380283115e-06,2.7358486150747284e-13,2.1581021093693885e-05,0.0,0.005245049704688064,1.4548619509797929e-139,0.0,4.410522424401671e-06,0.0,7.751361404238913e-05
1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1873.0,1.0805707048435622e-05,0.00032558276931488517,0.011850383811860144,1.4362348997687901e-08,0.0007141186083370507,2.2048401822642107e-06,1.8804891126794525e-07,0.00040730492163596334,0.009824201707945355,0.06131886107103475,1.146561101122118e-62,0.0,0.0,5.922260007723541e-36
1874.0,0.00215435745898924,1.284352878756761e-12,0.006934739097383382,2.911526510206677e-07,2.871742487136905e-08,2.0428098237376478e-08,1.3388683641547569e-09,0.0029988277228104464,1.3394685461452873e-94,0.07702273769893321,0.0,0.0,0.0,0.0
1875.0,0.0006337258556364496,4.053769264748694e-12,0.00044925989371063553,3.407137015337493e-11,7.913616973976334e-07,1.4786788900636625e-07,3.502852222233691e-10,0.005869297198067826,0.0,0.007281989925936256,9.909158348417487e-05,4.161278818928617e-10,2.566160488122463e-32,1.3619587711022628e-78
1876.0,0.00044333868571231477,1.0428538552350209e-07,0.006736989146953681,1.9241428331866464e-08,1.9349388071748033e-08,2.3925830683921743e-06,4.23821248358614e-07,0.004410900653799733,1.923780069887845e-114,0.05095371415393013,0.0,2.9212410062032496e-194,0.0,0.0
1877.0,4.5788373810848965e-15,0.0005818595278527356,1.0926947460490647e-12,5.9802680652993125e-06,0.000815482503658206,5.745902464894444e-10,1.4801401209245734e-06,2.7118695698184474e-279,0.009361551895898688,3.075881070391531e-253,0.007881656179799496,0.0034902334979457694,1.419430693393417e-153,7.671910140518952e-36
1878.0,5.4120424225376475e-11,3.679491967051268e-06,1.6848522065531492e-11,4.5233445820252656e-08,6.657577400297377e-05,3.7536349106630815e-13,1.180800595608287e-08,0.0,3.2046715094361033e-38,0.0,3.941225650735568e-05,0.0008318634994411696,1.5274830439771798e-205,7.643201698534855e-44
1879.0,1.7754843310133614e-07,0.008080803626755236,0.00011352080761827384,4.593140059623279e-09,0.016539984378343652,0.00011202166043104663,1.7741678293773053e-06,1.0901538456057223e-179,0.029115962031232272,0.005095723196798816,8.034394096056427e-133,0.12752800418088103,4.28991220956248e-118,0.0022097746424392657
1880.0,2.329810275694311e-13,0.00040318541401475165,2.4641818426261295e-05,3.8488484089574975e-16,0.002174240904419941,2.700174868620073e-13,4.029570015421334e-07,6.39580109103701e-197,0.007880779830573975,4.986730609989793e-05,9.623682972784775e-253,0.016970757232353112,6.109713807985704e-71,6.4283885528208086e-55
1881.0,1.7691726318497937e-07,0.017611718601587754,0.0001344245195355999,1.1050002747299239e-05,0.009038991669458133,0.00010964519740520716,4.286987095404914e-05,1.8119851295093262e-232,0.046768131768474726,1.6317689247850552e-05,8.777613163697317e-74,0.07971717463519316,1.8866901132590548e-105,0.001361659048746017
1882.0,3.1618455639815245e-13,1.7788430627606138e-07,2.773046867185355e-05,4.163145602234886e-12,0.009521598676994116,1.5251374888600693e-11,1.9445978786463215e-10,4.763177003387062e-219,0.006810514445019476,0.005234398546228443,2.2903449044058485e-145,0.0772859200000121,2.528949481178324e-104,2.3504451645909553e-108
1883.0,1.6176944293615217e-18,0.0017606895374123,2.1226601445331892e-09,7.789606241260168e-19,5.730489654932061e-07,0.00019054152209859292,3.57847184653088e-09,6.834459420564078e-194,0.014211707571318188,3.7888219529503765e-07,0.0,0.0007333384219137688,0.005089223499214901,1.354768128620463e-147
1884.0,2.6356913623132046e-19,0.0002863658219557689,2.9070958769030013e-09,1.0117681478164435e-68,5.885445908542075e-13,9.780261313328225e-05,1.6928044862683275e-25,0.0,0.0018463097568149447,1.3938826125447879e-157,0.0,6.959113112318468e-84,0.00021670675179691267,2.335685860344353e-240
1885.0,2.936362465716822e-07,3.5783640670294397e-08,0.0004522693338396637,2.8630535606082223e-10,6.395895493762253e-09,8.060100470993836e-07,1.4378972331132582e-07,0.0,6.596117374600899e-204,0.012811636292996826,0.0,1.7955680151108153e-236,0.0,0.0
1886.0,3.6220754128972663e-09,2.9179275678048644e-11,0.0007292131494444965,7.930737004050554e-12,2.501438932084917e-10,4.352316613773761e-07,7.266999659048843e-12,8.539788361466435e-139,4.138908116962334e-133,0.015669859687277493,0.0,1.0387480428783369e-46,0.004377783537617298,0.0
1887.0,8.4298269833909e-05,6.673287915617181e-10,0.0013413673525678265,1.5358793021725415e-08,3.698368162576409e-10,1.6641684612922874e-07,3.6302061679299083e-12,0.0,0.0,0.02943206423223573,0.0,0.0,0.0,0.0
1888.0,1.1091176596683936e-12,1.831895281608457e-08,0.005349352670687256,1.3569523145289165e-08,4.843038241405197e-09,2.228907253714108e-06,4.028849717029683e-08,5.0441167357312075e-180,2.4536194754053925e-203,0.017630977523686846,0.0,0.0,0.0,6.53269690012431e-05
1889.0,4.5278574303280065e-05,0.01979307001681784,3.733042753603825e-08,2.3573235391159586e-25,1.8829729864938644e-05,5.793758294579081e-18,4.8086735856890714e-08,0.00335760863385473,0.09774412925378537,9.431548492333917e-195,0.0,4.384497667668691e-130,5.902844263419241e-308,5.2266803289142364e-260
1890.0,1.626883614216327e-12,0.000917791825490387,4.164119728882857e-06,2.6733801382824814e-07,0.001317740175676009,8.588039989487845e-12,9.653639174387616e-07,6.680095609341576e-201,0.01777072282165906,5.34261714436264e-05,1.8131962296271834e-87,0.00900252832164514,7.09198619469424e-66,1.1167508677982416e-19
1891.0,0.004633197631321072,0.00514323272682323,1.9724916891686946e-07,7.082217400394966e-10,0.006764042098486682,1.261891950782433e-06,7.69027909624212e-08,0.0,0.0,0.0,0.0,0.053158198269026465,0.0,0.0
1892.0,5.7868433956882165e-09,0.007292615339706839,4.718456855198719e-05,2.533484522290399e-07,0.0008137931630483889,0.00028904787980489475,5.346301921675259e-05,0.004451185625014451,0.0,0.0,0.0,0.012480697831601977,0.0,0.0010234404832134805
1893.0,1.4970724173609772e-08,6.929053997129023e-07,4.746327644346885e-09,6.505334929397571e-09,0.0044856150306739236,9.425188132155979e-13,1.8887550825753177e-09,0.0,0.0,0.0,0.0,0.02943928908191784,0.0,0.0
1894.0,1.704567628580032e-08,0.0017962095161549682,1.6383408232754734e-08,5.5664651363205405e-05,0.0008730938584026031,5.912505769100305e-07,0.0003983093249122501,0.0,0.017263767148981955,0.0,0.0,0.007434665923002617,7.214603226218735e-35,0.013610974099242145
1895.0,0.0014615012438256982,4.969767206293113e-10,8.824666231020079e-07,5.0570552844441354e-05,0.0006942790259980848,1.1064363020414699e-08,1.3222617470885459e-05,0.006816645786032266,0.0,0.0,0.00309936116803733,0.006161709804972628,1.2777973315870209e-155,0.0
1896.0,0.00018530816582854842,3.1744177084700435e-12,1.4462311962904516e-08,0.0030059204205548206,0.0005558282731130788,2.235564230023401e-08,0.00036061748118286025,0.0012736877199082354,0.012147460606117858,6.464439218537532e-73,0.01442720352159014,0.0019130664163604198,1.2739170916734053e-48,0.003656910136005878
1897.0,1.4117446162423443e-09,0.017874313206573705,0.00011591903600892719,0.0006600559065479466,4.8592192304340954e-05,5.616382538532794e-06,9.961547991604496e-05,4.146866317008957e-88,0.0,0.00026889900733687933,0.0,0.019864735039647398,0.0,0.0019740631005909937
1898.0,3.849679640220741e-11,5.653007542615206e-10,1.6339251521652045e-12,5.214865446993214e-11,0.00034021040638744645,5.1114708675898575e-12,1.7787730857184818e-05,1.9484749941196147e-273,0.018020333754308816,1.6164593997869283e-74,5.0926962048140025e-33,3.060997921871477e-18,0.0,3.351072483357348e-05
1899.0,6.813126855655567e-05,0.00010889517863874397,8.712842076914752e-07,5.515669146383802e-07,0.0004135355991004127,0.00020345105205248643,5.433583667070888e-08,0.0006847599293339833,0.0007172484259007427,1.1820561117113545e-85,5.035980185321143e-05,0.0025977170167450652,0.0008399488041499999,1.4485834192352455e-106
1900.0,0.0005088755902104256,0.0002002086197726951,1.5862722194053236e-09,2.515769612546985e-07,0.002267718699678466,2.577340129543528e-06,1.0163115473878364e-08,0.0013152965281072017,7.609060409154318e-06,4.672121579779904e-123,3.7412657207475325e-84,0.022050625724616604,0.00017893497495329359,1.0963722808288521e-177
1901.0,1.8708005574588284e-05,9.795986813096322e-06,9.538084054831422e-10,3.363252251647493e-07,4.465965549986179e-05,1.1571559813521384e-05,1.145284770907127e-09,6.612147796156525e-05,0.00010167313382340323,9.311528263896834e-39,5.749612330596691e-41,0.00042280585291262367,0.00021122767507228733,3.0219767702659547e-80
1902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1904.0,7.495454478574292e-12,2.4465717678422098e-14,5.796003029104796e-07,3.0881718656018116e-05,1.5140746804476564e-06,6.261054508838457e-05,0.014953213676297837,2.210822852662955e-132,0.0,4.842772160850245e-44,0.00530315145534414,0.00010285369431691412,0.00889832947431473,0.04646957598943056
1905.0,2.936362465716822e-07,3.5783640670294397e-08,0.0004522693338396637,2.8630535606082223e-10,6.395895493762253e-09,8.060100470993836e-07,1.4378972331132582e-07,0.0,6.596117374600899e-204,0.012811636292996826,0.0,1.7955680151108153e-236,0.0,0.0
1906.0,5.919243500009693e-07,4.6880759016868695e-08,0.00024094029488739053,3.6893357327829933e-10,8.212470872464298e-09,1.0340454064599547e-06,1.845186207451839e-07,0.0,5.252959496798492e-177,0.006553708729670435,0.0,1.203155823687372e-222,0.0,0.0
1907.0,5.312652873024609e-16,7.04636092615539e-18,0.0001309771429658947,2.9639872190210546e-13,9.220794335694214e-13,1.8294889708259835e-11,2.2166425159121697e-12,2.235290236363517e-210,0.0,0.0011547184890166795,0.0,0.0,0.0,9.963012658586533e-176
1908.0,2.658942424605891e-18,2.031183968937858e-20,0.00011012296824657512,0.0,7.857210192983611e-13,6.980123855851543e-18,2.397703528799101e-13,6.2256337492087e-190,0.0,0.0012648481695856344,0.0,0.0,0.0,7.525487240756221e-07
1909.0,9.5590758719045e-16,1.2691135508623773e-17,0.00012957042697393372,5.346917398910822e-13,8.826839794384503e-13,3.300326091401597e-11,3.775975580046619e-12,2.8232930120255223e-210,0.0,0.001146609697575955,0.0,0.0,0.0,1.415340321442254e-175
1910.0,3.2856498284122416e-19,2.685709230468236e-21,1.4169878399057741e-05,0.0,1.0367230887321048e-13,9.20995577414628e-19,2.9580917060185964e-14,0.0,0.0,0.0002514353761907101,0.0,0.0,0.0,2.4484377218159553e-149
1911.0,3.2124890631974166e-13,7.339464565667279e-08,1.0952066967203153e-05,1.424121893727048e-08,4.719837706899922e-08,0.016036339923978002,0.010548338050258352,0.0,4.22349382437e-312,5.503226138184205e-58,0.0,1.6485319049218106e-149,0.08933238624025158,0.022088154613713697
1912.0,3.2124890631974115e-13,7.33946456566727e-08,1.0952066967203148e-05,1.4241218937270459e-08,4.719837706899915e-08,0.016036339923978005,0.010548338050258354,0.0,4.22349382437e-312,5.5032261381841995e-58,0.0,1.64853190492181e-149,0.08933238624025157,0.022088154613713693
1913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1915.0,1.2707820478738116e-06,7.778595859416786e-13,1.0059463580300912e-07,0.0009363118391011341,2.044383352592456e-06,1.0263337691955528e-05,0.0028521247719562395,6.416291127883676e-68,8.810533804939673e-212,9.453959752313289e-68,0.004682108726564027,0.0006897695845151834,1.172161572526724e-28,0.024500208710948865
1916.0,8.546839616167781e-11,7.171262862296919e-08,1.2645393867877477e-09,3.463554507517767e-05,3.117058050660428e-05,1.7110671547609035e-07,3.189124528927648e-05,0.0,3.862252055647012e-176,7.764698911345202e-101,0.0003049302281703893,0.00019958419675844956,9.801051019669615e-06,0.00039411960486167264
1917.0,6.584986857748673e-11,5.520646283613768e-08,9.840813389825264e-09,2.571006976578327e-05,2.4005840885770467e-05,1.0595950916021209e-06,0.0002535185221139894,1.440849707e-314,3.967607245088813e-181,2.134716869775322e-95,0.00031444530253746725,0.00020087023699441955,1.8026644090992135e-23,0.0008886870154664026
1918.0,1.7611234493886306e-20,3.0230823894685945e-13,1.7834899723818143e-09,5.0554136330227485e-06,2.6274874577649342e-06,1.5280776575588587e-05,2.0348580755792885e-05,0.0,2.4255598433028547e-131,2.859103016474719e-106,3.206164213304062e-05,3.1020909948229814e-05,0.00034233557301421646,9.44805691230694e-05
1919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1921.0,1.2283166332747057e-06,0.002206370169278182,1.0660963222688034e-09,0.00011886600203239763,2.7956272555201774e-05,4.830729848848139e-09,1.3872735772251409e-09,9.25836666600589e-54,0.02091512096461593,2.1971122291585823e-141,0.000843364531259816,0.00015983488399079094,0.0007209994386039479,2.081400489425683e-186
1922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1924.0,4.761864650849155e-05,3.956316706805225e-12,1.3056734831281797e-07,0.009259013504801497,6.47026886202868e-07,7.527127402028596e-08,1.1552507399422885e-06,0.0025391673313394413,2.000258989694164e-138,4.6127671786742126e-07,0.0645838712283269,3.497894100128303e-37,3.761124536680791e-35,4.9666717323208294e-05
1925.0,1.7080975882921164e-05,4.637034298507939e-13,1.6399238318226017e-08,0.0026860707761648143,8.027847719238095e-08,2.596617235283057e-08,4.084127009784752e-08,0.00010929374924994963,5.1244e-320,4.3506570718587345e-67,0.018793808022466867,2.80915973405342e-93,6.4053609981360745e-108,2.47795356552826e-63
1926.0,1.0223898511795701e-05,1.4921439371724718e-12,5.1198914819918926e-08,0.002418845317131194,1.4319119553878736e-07,1.6626217455320773e-08,2.274313833731406e-08,9.95767565532416e-05,1.8903629885905412e-306,1.3966779000281566e-54,0.015490918412328374,1.1496199179865506e-84,2.9772552901792543e-109,2.9216147399193684e-69
1927.0,0.01972232597787921,0.0013699047742217433,3.0187511948023293e-07,9.345335653397315e-10,0.0006065348828906094,5.782422609385138e-07,2.093199362675001e-09,0.10662846001100672,0.008626789146700902,1.9251724921588282e-81,0.0,0.003308412091071858,0.0,4.110121207210673e-253
1928.0,3.4303743576918056e-05,1.4012214058328863e-06,5.93824339980575e-09,5.272472219085413e-07,0.00015843127760555812,1.263305861390456e-05,9.222674370313135e-10,0.0003395407637034804,6.813065049528908e-05,3.463632769085397e-154,1.2447567507297366e-09,0.001223949668756513,7.991969429225843e-05,6.245161753007839e-169
1929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934.0,4.2153975791033227e-07,2.3211570272568347e-13,1.1063000127318258e-06,0.000214195922141933,1.4910104457153607e-07,0.00011298178840551871,0.028544695079568312,0.0,0.0,3.651282522808932e-82,0.0,7.30849041315297e-18,0.002288348138247114,0.08657663796755873
1935.0,6.206595627590371e-09,3.3849200108187384e-15,5.522658243827067e-07,3.1319075267360077e-06,2.2634274513856577e-09,5.639982124898285e-05,0.01424944057208554,0.0022836587300378132,0.0,2.5046203511009186e-95,0.0,5.364400935211346e-13,0.0008747409259624137,0.030098907565756648
1936.0,0.004054213422801726,8.826681342042105e-06,7.684837924373072e-09,2.8075626487658986e-11,0.0037868155632115883,1.844631384606994e-08,1.1779754491886648e-10,0.02042162119800571,2.4102809472572775e-66,2.0304923717708788e-186,0.0,0.03374496952885938,6.0392048555164e-206,1.4249947398149783e-303
