id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83
10.0,2.316458497064861e-08,3.301947656053938e-11,1.8362034317380356e-05,4.094746513036104e-12,0.09760919324666142,2.838154514163843e-10,8.670180039556221e-08,4.571719763556083e-08,2.52496329009709e-08,1.949200240295141e-09,4.528842398672445e-10,8.69676145211801e-12,9.648937211509345e-09,1.773986418762545e-12,8.609149608964892e-08,2.102495823482654e-12,5.764183905089233e-10,1.0512385847823097e-06,7.331355646937117e-09,5.743150172247714e-09,5.833505057580922e-12,5.491702098310978e-08,3.2614451090642777e-09,1.5292390466184884e-09,1.4623417572266656e-09,3.5054525474256273e-10,4.569258419628896e-13,1.5416877128820095e-08,2.3072076589725875e-06,1.7768505683677763e-13,8.587896571531832e-08,2.1270046211012754e-08,8.39637339086465e-10,1.3698257532696832e-11,3.7403013539957856e-08,0.054010373209020975,5.3270345235483465e-08,1.169079235683372e-08,4.894814273649405e-08,8.72468722532655e-08,0.08605661005735439,2.903428237157572e-14,0.0,0.4883438785105854,2.205532542527573,0.0,2.0231428126337296,0.0,0.5261444124027865,0.2458045887109534,0.0,0.0,0.0,0.0,0.0,0.08560399158882387,0.0,0.4133331396463964,0.0,0.0,2.0383027913471557e-06,0.06965694008352946,0.8760124104471784,0.06186678848505431,0.002092004822760991,0.0,0.003122471705151583,0.0,0.0,0.0,0.0,0.0,0.11486818120341873,0.0,0.2915164453245863,0.0,0.0,1.1314435467123767,0.0,0.0,0.0,0.10859792455619992,1.1552173576748148,0.019034168931456923
11.0,5.940207215860721e-08,6.251117263193203e-10,0.0006987581214590279,1.9283159150962992e-10,0.04864430986821309,0.16408179563608696,0.15798660961723002,5.103452552065728e-09,1.0846266122325274e-09,9.042417177829013e-14,5.568159717441199e-09,2.0730038553092874e-13,2.924716573677395e-06,1.0761129243538996e-14,7.142440265836347e-08,9.636666407893074e-12,1.961479995042705e-10,2.7424651875144433e-08,6.919454936126998e-09,1.3592051428944662e-11,1.5861007353377366e-08,1.8059556827041042e-08,5.670894095998628e-10,0.023436704778010905,3.9565923159542516e-11,1.8276568945710584e-10,0.0013646080627477983,8.402586585926501e-09,6.2275455091982065e-06,0.00406919293224428,9.384547839271642e-11,6.847953871266285e-08,3.6275805062290744e-11,4.503653914274985e-13,2.9093457423524677e-08,6.989358314956577e-09,0.00014648739870832847,1.1649199799519706e-10,2.4579417701241962e-08,3.0760868243265835e-08,3.3594318363583172e-06,5.372553248870895e-13,0.0,0.0,0.0,0.19211902623957397,1.5868192822643696,2.24496408908729,3.2890019297845883,0.006108281052235505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4146769625280478,0.0,0.47595663775543284,0.008020900646244031,0.0,0.0,0.024218947547062802,0.2235543933306016,0.6755964568367523,0.18360115235413574,0.0,1.2707815408593712,0.0,0.19622799332064692,1.706734503415253,0.0,0.0,0.06403220937868626,0.12472160423804332,0.0,0.0,0.6277353783667753,0.0,0.0,0.6176121012360524,0.0,0.0
12.0,2.979802803734496e-06,1.7794490101511053e-10,0.00985610083066593,4.602024470274914e-11,0.00014796710944840868,0.013547079334556445,0.0003459551853566673,7.112936429279539e-10,1.274387198483797e-05,5.5115190402537955e-12,6.596884732134418e-08,1.5257831670073752e-14,6.933942012843421e-06,4.461359381131018e-12,1.281789982112136e-06,6.475543882966546e-10,5.043764687652087e-14,3.148392826028821e-08,1.6855725823837503e-05,1.008436802141032e-09,2.7254150462614418e-09,0.00012012823651560932,3.517726326090992e-08,2.6155454554665665e-09,8.074624951746787e-05,1.4566672774292068e-09,4.667586889136456e-05,3.524487013719729e-08,1.3210527581894762e-09,0.26047630627156326,8.416749609231251e-09,2.570719199312733e-06,8.258801150528494e-12,1.4543775471975162e-12,1.889596494560824e-05,3.0661022290619637e-09,9.797842611743072e-06,9.446716737321783e-10,9.35846815052694e-10,5.956749944019628e-09,1.3096704313261683e-07,8.776421348084947e-14,0.0,0.0,1.916250711314963,4.28574000506904e-18,0.0,1.7265552127806731,2.0541584388577294,0.004157969011057716,0.0,0.0,0.0,0.0,0.4919079270427735,0.2951703045399366,0.0,0.026173327369174094,2.379410186525306e-55,0.0,0.0,0.3239138924529268,0.00039186656287146335,0.017305198659440798,5.422298489378382e-06,0.0,0.18575825962946374,0.0,0.0,0.0,0.18635966696440207,3.2775410704521613,0.005160539545341939,0.0,3.215591806887022e-42,0.015249172102911759,0.0,9.735212112460766e-10,0.40895626245518774,0.0,0.34586200840211956,0.6595833928878193,0.21330091864654055,0.07560765732810357
13.0,0.0028010709640001823,0.06358809413084038,0.05857829248599751,4.761308279409742e-06,0.011051738160441643,3.111575789554792e-05,4.06843214824295e-06,0.04296828653348709,0.045364369423917306,2.250979994075861e-08,0.0018126473815575986,7.676946819835068e-08,2.6434798626815176e-05,0.09681021348845233,5.3743486269662e-05,0.039675123353780054,8.708710285250967e-07,0.0431488067916406,1.3090399672691121e-09,0.00016709358203031687,0.009594133418986794,2.437206933727445e-07,0.004154247398526457,0.0005035831242029566,2.8070178396504306e-05,1.224840231485623e-05,4.0388839780487386e-14,7.617184997931505e-05,0.00037631502870441624,0.009448632047546186,0.029119414334234133,1.5485686843451385e-05,2.0770226095092364e-07,1.849848840297274e-06,0.00022537757121206655,1.8334655453915432e-05,0.0010219742268557355,0.05154899729690925,1.198840660201574e-08,0.0016796357446369112,6.035100897263771e-08,8.958571313559853e-10,0.0,0.0,2.0425476536430507,0.10912060829338212,0.8910869339876599,0.04164331224019745,0.0,1.5380698465770464,1.1000447766938288,0.21752456714452026,0.6911622735791668,0.2427999516426064,0.7360558016309754,1.2304937142419519,0.5773695863125814,0.9604436680245778,0.0,1.6273869273057284,0.06404197087914681,0.0,0.8060974003498498,0.47751864255678256,0.0,0.8197796686534939,0.08098360750893135,0.0,0.12433552767609668,0.740804506650983,0.18046069912339757,0.5528061085756938,0.0,0.5230154664153365,0.9535814611640849,0.23474444390496785,0.7963126803311226,0.0,0.31399063404161437,1.0806996092424268,0.05656530728715974,0.5770105902611843,0.2047428175028155,0.050779502927086044
14.0,0.15422934196249152,5.0103376921513505e-09,0.0012841891683081056,4.270749871189641e-12,2.8656408457802146e-07,1.6965657918679016e-11,2.34175683124146e-09,6.589309210703195e-08,1.491040150382224e-08,3.471018231395517e-10,4.984892775926318e-05,5.07522361476675e-14,1.273355873933673e-07,1.5698550903309703e-08,8.97406841646572e-07,6.16133916976198e-13,2.369593005940125e-05,7.729308918882247e-09,3.4331623936851077e-09,0.2858117415530309,5.60665801037111e-12,1.199720823991546e-08,3.3983710563136437e-05,3.9515707532703894e-11,1.517142016016985e-10,0.006750728881630617,1.3132037293654764e-08,7.928200534369867e-10,0.01156031805209705,5.270270319284759e-13,0.003675260131875364,3.578366891304035e-07,1.7363176543649282e-08,1.5121400579149547e-12,1.7054242596217402e-08,1.268853195066545e-07,7.275637681254623e-09,1.6091353159734129e-10,7.454273736444096e-11,1.5339029560428184e-08,7.406779215802134e-11,4.9026833524205706e-12,1.8508492902385245,0.35359079128913584,1.4333401684252864,0.0,0.10682440993448435,0.02853884355577954,0.5904628026199966,0.2522174528842144,0.0,4.167698272231422e-17,0.9464772883687221,0.0006285780098996748,0.0,0.08916289774147046,0.0,0.010331442003826474,0.0,0.07599882576287963,0.0,2.500806562621372,0.16948615911043238,0.2546137918795064,1.6348553821151794,0.0,0.05645988725287881,1.282940639694565,0.0,0.0,0.03756802817079138,0.0,1.7139330056959727,0.0,0.29383130224377474,0.0,0.008631018536807445,0.46284146230945605,0.09531146210022325,7.795284018926205e-20,0.32845119999203276,0.040444550025665514,0.0,0.0
15.0,8.533749475460104e-09,5.338221017655402e-13,0.007392173392076895,5.5030787683017124e-12,4.786780013640376e-06,4.85399940540959e-12,4.763301258555526e-12,4.570815385313621e-12,1.0274705219595174e-08,8.490333000519662e-06,5.7323068388583965e-09,5.382434984930025e-16,2.1893448412355675e-07,3.8731202361020955e-13,3.924591282509806e-07,3.444946486944499e-14,5.137902506678041e-17,1.4274752731077756e-07,1.449126724013095e-11,8.639823561613722e-11,7.674668885535796e-15,5.843384812745694e-09,3.0577485858346988e-09,6.818946964531369e-09,1.8188265095602755e-09,2.1429214721590612e-11,8.112239933873326e-15,9.304833686546392e-09,2.6253246443766837e-08,1.0878021559731719e-14,3.5658419895005345e-08,4.9162335242943487e-08,3.962526392195141e-12,1.1016668711274037e-10,4.0583215570881344e-09,2.0924416080705974e-10,5.619850130498148e-08,0.2191283493111436,5.426671989639818e-12,8.403518251146582e-08,4.3120110936703194e-10,9.128277048462261e-15,0.0,0.0,2.0061440983917946,0.47032430292220373,0.06645946166322589,0.004446969317170068,0.0,0.0021767741354094586,0.5849971304871293,0.26350028947921517,0.0,2.634710259308338e-54,0.5692040340492686,0.0,0.0,0.0,0.0,0.3953908362077227,0.007465853561047714,0.0,0.0033427045319809902,0.10300549023706891,0.0009697093772221629,0.22674691125384844,0.3778516153240474,0.0,0.09283539127463408,0.0,0.17719639920998426,0.22051189500972662,0.27304440412550746,0.0,6.108003587519425e-31,0.036722436570990995,0.0729499720470417,0.000201656289289585,0.40435363260901636,4.283521212783819,0.0,0.6802300496315372,0.0,0.0
16.0,2.874622003536885e-07,1.7454452129234e-08,0.08032037363763415,1.0275394568357061e-10,3.331801936196324e-05,4.654396593463675e-13,1.5497989486679964e-06,1.5359267218443277e-10,1.6820520508002923e-08,1.138274980270089e-09,1.1949922823240706e-08,6.291186451875915e-13,3.0665193638399126e-07,1.1532053164219133e-12,2.824790699152379e-06,8.183237964336264e-14,1.3327006712502638e-12,4.192698121965328e-06,2.412252414596989e-10,1.8066639716136176e-10,3.775809421275733e-13,9.887806684545247e-09,6.379146414778945e-09,4.866903925265548e-10,9.888822625662178e-11,2.0999709674570196e-06,8.696948131185997e-12,2.7472377105731336e-09,1.0751380751370178e-08,2.2540483561082307e-12,7.42324780635079e-08,2.502186514673181e-06,1.000587770861255e-12,2.8022496576960277e-11,2.0990563502338523e-07,2.691773751711395e-10,5.202984371792131e-09,1.8396005604996157e-06,1.4002643404144186e-10,2.445133386004752e-07,2.201685278409291e-08,1.300912481786567e-09,0.0,0.08799535175661058,3.1253198325835703,0.0,0.7641906625765186,0.0,0.3108318161811563,0.11982239112884908,0.5299682250996658,0.08907573657978282,0.0,0.18034217539184252,1.3732044618160921,0.14978885584335302,0.21153222593627768,0.4046064619994782,0.0,0.8603182889320563,0.3355743584577706,0.3901269292246277,0.20638646950152625,0.29817385661317586,0.0,0.3552050375010925,0.0,0.7673500074428461,0.0,0.0,0.01481963787584973,0.0,0.0,0.20563088362679957,0.8688837170894862,0.07529242619831787,0.9250378682584771,0.1628252947362011,0.0,0.9771159164478618,0.0,0.058301931545725535,0.0,2.6918705335306027e-20
17.0,8.887033429888098e-08,4.245706353749378e-07,0.02277179126699984,4.008294291391161e-08,0.00029247380203396167,5.942471025577833e-08,2.4673524446170173e-07,9.20372144637936e-07,9.930752891332134e-07,0.012598325020820063,2.7367294306454287e-06,1.0556995926653337e-11,8.89765634182038e-05,2.310630627173656e-11,0.05079092252493657,3.9985959588615935e-08,0.23093716011637266,7.456115305828874e-07,0.0033404456578288943,1.8623308415119836e-10,1.0528278214336823e-08,0.00027271684526810263,6.281983230890509e-09,2.0855134744671915e-09,3.3178712617052773e-07,1.0668787804419481e-06,5.259302875488038e-09,2.8251640849345776e-08,6.8452454035564365e-09,1.280078290721835e-07,4.7192310154447924e-08,0.12199331100161522,2.1517485587678838e-11,2.908425805419934e-06,8.257508452285405e-08,5.72967271841778e-09,2.628747102820939e-07,7.830303818481106e-09,0.0039208259633111,3.3264611771680247e-08,0.003068561722639579,7.032161638720989e-05,0.22461293803177987,0.0,3.612718160217475,0.0,1.1643810334592128,0.0,0.0,0.07971390296600053,0.0,0.0,0.24407494628149298,0.0,0.0,0.35585691539938924,0.8110512767589716,0.0,2.917766962561052,0.0,1.9885757745512276,0.0,0.0,0.0,0.0,0.0,0.0,0.5859852560685516,0.1998164631941095,0.0,0.0,0.03902067314788709,0.0,2.1737339431898164,0.1712372043878875,0.0,0.0,0.16289513211134898,0.0,0.0,0.0,0.0,1.1090876587447065,0.0
18.0,0.0004032546682166566,8.626744440298904e-10,0.009468622537713698,7.867005810223436e-11,2.662909334895934e-05,5.405609947531479e-12,2.9042884519718903e-08,4.237250253636189e-09,7.200492518799816e-08,4.697294793731864e-10,5.5464969340444305e-06,2.9633850337316844e-14,6.32740491831324e-06,3.798106335083656e-10,3.0252277073099748e-06,7.425459611945066e-14,0.17893720153884168,4.834965915024634e-07,0.00010366284635160414,8.363662518718123e-08,8.950311250114588e-12,6.541702815535057e-08,2.9591507727327785e-06,6.66400003527495e-10,1.0268531378930544e-08,0.0003453004661787636,3.7396654585603344e-11,1.6009281376005e-08,9.781802033183245e-09,4.2066379734465967e-14,7.039581094315769e-07,3.171721484571782e-06,2.6845024735648527e-09,1.152204583147219e-06,8.943142205324794e-11,2.441986823018734e-09,2.7079110225895395e-08,3.550181854456316e-10,4.0254964336803286e-05,1.0601218702250175e-05,3.09893807673089e-09,1.2193116851515713e-09,1.0570324179056108,0.015643709244014193,2.2999919645412152,2.0080931397354464e-37,0.16503193591914633,0.005791981023793045,0.0,1.6719365560862663e-13,6.153971006284068e-11,0.0,0.1820979169457241,4.441336234300999e-25,0.0,0.0,0.8199017827195395,0.33482398453680434,2.803531672591518,0.0,1.369692444101001,0.6705686046676599,0.0,0.0,1.1089393068381416e-17,0.0,0.08396133600353839,0.9457553241487522,0.0,0.0,0.2101634565019819,0.0,0.417184069706943,0.07862823771621905,0.25186538204444886,0.831438685078512,0.0,0.029777121207369667,0.49885648164298263,0.0735743584313316,0.0,0.6451839136507196,0.4690692122531651,0.008657114582064957
19.0,8.353120499179589e-07,2.0050922372665274e-10,0.003747735678396296,2.3005888139092385e-10,8.542274382796397e-05,0.02338037959217832,0.0150852610219407,2.9897876362771203e-09,1.7648942901250505e-07,1.382006634549941e-07,9.039059728620534e-10,9.550186475150366e-15,0.017607459434629314,1.5217213148287254e-13,0.01985285577956922,1.4263581937757377e-12,2.066850451244874e-13,6.284022611300781e-08,0.0036381741656844437,1.7560877626570918e-12,2.4090035210988576e-09,1.5378747014289308e-05,3.434236534993638e-10,2.904465901048571e-08,0.004783368028545191,4.413545830097982e-09,0.0003499926382470373,4.417450552579833e-08,2.0677969166899665e-06,0.24804662531497845,1.3525621911943102e-11,1.2181440054549067e-05,8.740423564876418e-12,1.258739068692474e-12,8.754821258020943e-10,4.079360881634397e-09,3.452914282754506e-09,9.461925253482532e-10,1.1424834760374607e-06,0.00030328425719620896,0.00010415949340873565,8.444129649541415e-06,0.0,0.053761912026420264,2.4264713202291803,0.0,0.17086963293569335,1.7115899513842496,2.2247681121411835,0.0009430859535519541,0.05045905284124237,0.18902911513061377,0.0,0.0,0.3152635367444915,0.07992538985333837,0.0,0.0182571152518312,1.1410253597212552e-28,0.0,0.0,0.0,0.6832799055522002,0.0,0.10077936687602677,0.0,0.21054302682240786,0.1664733351642634,0.8922174057978683,0.0,0.20464375520799213,3.00572794701179,1.497805337124712e-08,0.41005550616106917,1.338279955592929e-31,0.6909444659392054,0.0,0.016791402297331483,0.3566276615052958,0.0666625091924971,0.8717167396645187,0.6413386941246477,0.408076720645059,0.5268378081086347
20.0,1.118674254929682e-08,1.5776478927092933e-11,1.719593738666906e-05,3.3975972076433275e-11,0.31850997413173304,1.394391358194972e-10,1.2997493279904112e-11,1.2101910390821318e-10,5.447997588623262e-11,9.40742190054129e-10,2.1891598143163086e-10,3.0138703705461455e-12,7.341945970212397e-08,8.575308762812718e-13,8.915555595226474e-09,3.95355178381293e-13,1.3133755257867798e-07,5.410193682546389e-07,1.5096195026003555e-08,2.7737155749426417e-09,8.503764365747712e-10,1.0187982506718777e-05,1.4556986853567367e-13,7.467669023298262e-10,1.4632605536738877e-09,1.687681110631275e-10,1.0920087465970534e-10,7.4274201640526695e-09,1.9317837991926336e-08,1.5342880338982262e-14,1.932180676106972e-08,1.4089221554428258e-08,8.655822148833495e-12,8.21548835524479e-10,1.6283379683082643e-13,2.1250518621903013e-09,5.509453323251871e-08,4.643525072447372e-08,1.0570945796662771e-05,1.8764180872706534e-07,6.904666897556645e-07,2.491364851776472e-15,0.0,0.0,2.5086038564446036,0.1956685028560617,3.237630999613218,0.3282397025564948,0.0,0.13450548797659942,0.0,0.0,0.08116542455355232,0.0,0.3169954622386648,0.0,0.0,0.15298430458512147,0.11468547287031582,0.0,1.2554632485804014,0.011259325200428404,0.8142534787410819,0.0,1.6978262228409647e-21,0.04873359420308963,0.21781063001969253,0.0,0.0,0.27286830281390245,0.17679195169025594,1.9366156580586774e-06,0.0,0.7569221311667872,0.0335273009384831,0.1818809932669896,0.1778968938535319,0.0851315526843487,0.4014520205692807,0.12483350720942801,1.2096442662457356,0.6840093889690642,1.3526378883497874,0.06516713500733323
21.0,1.5947189207351414e-07,4.5522870514008776e-11,0.005749323393060182,1.487514632847118e-09,0.45387437194419417,5.06634828779163e-13,3.9435579705649476e-07,2.9109639475019324e-10,5.280870925829729e-08,3.181214516547751e-10,1.1179515905510352e-08,9.334229522649115e-15,4.259960493326975e-05,9.418170696596275e-13,1.3020944175175276e-06,3.0222579190090424e-13,1.1321176179103296e-09,5.8544856794596294e-08,7.59440557142741e-10,1.6879316377688877e-10,2.7755672542565467e-12,2.887895900118473e-05,6.013312434449829e-09,2.759723103596963e-09,1.2588315508720254e-10,9.038141881377994e-10,2.1956386254720424e-12,1.0760709943440288e-08,1.0348277462830572e-09,6.233335874607218e-13,6.948984477655949e-08,1.4542430732946672e-06,1.2212542426942631e-10,5.733864788637305e-10,6.901701857323636e-09,1.9223991507947656e-06,2.1542149704330077e-09,1.1062627199742314e-09,1.0004864709704365e-07,3.981774171573632e-08,1.1007915692036632e-07,4.573970735121423e-12,0.0,0.5021531937458504,4.314555871512088,0.2925577675666141,2.9524804802509266,0.0,0.3618142150536227,0.32410367444800897,0.6023512854989983,0.12855029683661562,0.0,0.10813643086270092,1.3104301304833514,0.40022378803958913,0.3016214175477381,0.3404869725631463,0.0,0.6408675776958407,0.5780325577367482,0.36126800467122067,0.9061432944169948,0.17769704586351437,0.0,0.21158323090418982,0.09013891202425414,0.0,0.0,0.1531264702427964,0.15265572065870092,0.0,0.4149817354493377,1.1940352625659427,0.34219001453156483,0.22601422915368566,0.49523754153808885,0.20407655728483737,0.4833693219533418,0.48779595335994125,1.090277469290948,0.5886549977581218,0.9281358714578037,0.0
22.0,2.2699047933239475e-12,0.00046452601704043253,1.0199832484520506e-08,0.06187279602028504,0.04476886780366373,0.007464277496547726,9.429385311470138e-07,4.8508515855429274e-11,0.00031125714648433476,6.498989364542584e-17,1.1189500779367007e-15,4.346066175259697e-11,1.6468414124993926e-05,1.3034251557131598e-21,4.2051946192650446e-10,1.2747806150906348e-16,1.0137016846988517e-09,3.751384134210894e-08,1.3650668578373092e-11,8.085472551554407e-20,8.733087051515563e-12,1.6285170860329993e-09,1.1376468621630442e-16,4.832485875799271e-15,3.4037303067453967e-15,2.3552536083448845e-11,2.3916138702136343e-08,8.196105132771845e-09,5.774245062167741e-14,1.4058795779783356e-05,9.113516299922032e-18,5.148139392227854e-10,4.8716364860797055e-09,0.04909299638910704,2.5969397965299227e-11,6.42723005254698e-10,6.638451697751993e-12,1.952785788245337e-11,7.859361685194995e-08,4.889562765469732e-11,5.33130686094321e-09,1.0470237783092035e-18,0.0,0.21998284250003428,0.0,0.0,1.2922663242122887,0.20382846091362947,0.0,0.028382500792829796,0.5587303272527087,0.0,0.0,0.0,0.0,1.9756475124469817e-32,0.0,0.25639055076529393,0.0,0.0,0.0,0.0,0.0,0.0,0.004429291786794062,0.0,0.0,3.804839957190444e-13,0.016679665145440944,0.16504739806840937,0.0,0.002543257407539201,0.0,0.051104892706916774,4.621169653982638e-46,1.0749855402697712,0.0,0.0,0.022162124756105735,0.05374197446325179,0.0,0.0,0.7735213213859884,0.0
23.0,1.3913170806851078e-07,0.1868750596856515,0.012319104456918153,3.012556268512387e-10,4.477885687823678e-05,1.046177181564647e-09,5.69983659586632e-09,0.00022220277463663333,2.3946655073910346e-08,1.4395749250876896e-09,5.222675807637836e-08,4.976898685518626e-07,1.0125059613750899e-06,3.673514689894217e-12,0.00013494272779238813,3.1281136742190967e-13,7.617156151920377e-12,2.478053777405761e-07,6.149243582290415e-09,7.868343036513976e-10,5.0605971121103915e-11,0.06793457036823387,2.7842524138204378e-08,3.4572515506512665e-09,1.1301590352508568e-08,7.904280890412018e-09,6.431203377496022e-10,6.773264225065187e-09,5.935361738822738e-09,5.9233491975421936e-06,3.2430885772384604e-07,0.0004858722993086796,3.313106713641987e-06,1.455019130839725e-08,4.098713665303856e-11,4.779382760310832e-09,1.710018021859836e-08,4.0332931068098716e-10,4.02147350450389e-09,3.3874784632585217e-08,1.412946261308892e-06,2.4939646413966666e-11,0.07293214031438035,4.048442744228755,3.184982389278973,0.002387531873443643,0.0,0.0,0.1619920729022448,0.988264925163311,0.0,0.0,0.058488363932212774,0.33862991020069266,0.1957716453401541,0.07525224185038863,0.4761835941083197,0.18770695045619032,0.2133940181137281,0.0,0.5191378945452747,0.06321487785455814,0.12784475843382723,0.0,0.04911550952032546,0.0365608807740925,0.0,0.03500488260818376,0.0,0.0,0.0,0.0,0.0,1.468386598011979,0.0,0.0,0.0,0.0,0.0,0.0,0.006425732089895605,0.0,0.22180362650278876,0.056539373918630176
24.0,9.129820495827512e-15,0.2046235378447743,1.0926774140278665e-06,8.408223581360374e-13,1.116037065431364e-09,4.98889889107982e-17,7.729213587269598e-18,8.24748025506202e-08,4.171091890823195e-08,1.7289425962268424e-14,8.804092817007567e-17,4.7329676927032485e-09,3.449364283722452e-09,3.1815117865366226e-19,4.4450048773617564e-08,3.73806025213584e-17,3.5112924036542966e-18,0.0030782611002747396,4.275809242527759e-15,1.0296070001633965e-15,2.44974327891633e-17,1.3614267444714186e-13,1.741051021135534e-19,2.7616560586298164e-15,5.570449103694518e-16,1.3855540002877809e-15,4.459615824024504e-22,4.180109844628882e-12,6.098393500577311e-14,3.952066872643774e-23,7.166176899842597e-15,1.5276871183656582e-10,5.30530363400955e-07,8.340317062120001e-15,8.78914580320391e-16,4.2910562211541486e-17,4.7274608826486945e-14,3.2306660745051058e-15,3.439361823020444e-14,7.357309071897208e-12,1.4489410854696363e-13,4.533990953720112e-17,0.380163250997913,4.226958489799229,0.0,0.0,0.1861109463071566,0.0,0.0,0.0,0.0,0.18169450460688927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671860256643992,0.0,0.0,0.0,0.0,0.0,0.026862644338439014,0.0,0.0,0.001497820289167413,0.0,0.0,4.61036544893092e-16,0.0,0.0,0.0,0.0,0.0,0.006169490812891475,0.0,0.0,0.0,0.0,0.023856556501735092,0.0
25.0,3.874195439623672e-11,0.12389957674521193,0.0008389155253021901,3.6533551197045413e-13,2.6701029145469198e-05,5.474043208142361e-14,2.9979165981824095e-11,3.0239401596217222e-06,6.605533240009004e-09,7.090009808250236e-11,4.809991123773935e-16,1.3767694350709296e-09,8.24931392781613e-09,1.8580837927100526e-18,2.0403370780244346e-08,3.394304004977401e-13,7.187660575178899e-11,9.758212583204558e-11,9.770272747030757e-12,1.5893662243411113e-19,1.3730879349232488e-12,2.0341916414996853e-09,5.849686008083075e-18,8.589167789203154e-13,1.582388619536174e-11,5.185193031958792e-11,2.521983417313169e-17,5.141734883493098e-12,2.114427005187516e-10,1.6580870582813606e-16,1.6693769684086353e-10,6.331866111199153e-09,1.5452432780417383e-07,1.5528548082335756e-12,9.90567755156089e-09,6.656716667733068e-11,5.742837263017151e-10,4.255040528943909e-18,0.0006958960266621157,9.415230324800084e-10,9.843501981266782e-09,8.020966527266744e-16,0.0,3.6158983227760286,0.0,0.0,0.2509031585776577,0.0,0.022690481307060834,0.6389759349891097,0.0,0.17636600490119952,0.0,0.0,0.02828004508199901,0.09714976693804898,0.0,0.06692839759307383,0.03807327777503282,0.0,0.0,0.016763047279821926,0.2742492605448988,0.0,0.0,0.03670339869360289,0.0019831167308695533,0.05120900500348422,0.150441015540516,0.0,0.0,0.004093442231536128,0.0,0.0,0.0,0.07877992783046273,0.0,0.09516195931336904,0.14971296066782605,0.19032312447150154,0.06352148289757804,0.0,0.0,0.04987465466685607
26.0,3.365725045582028e-12,0.14735186519233126,3.017502210249119e-06,8.568837362076991e-13,4.518104890635467e-10,1.0370638029089225e-10,1.4812032325130198e-11,0.018373620109296267,1.4367305872237688e-15,7.319598373010149e-14,2.7191899492862378e-11,3.3388189033242885e-08,5.510240152790932e-09,6.59020293051177e-24,6.105517394400298e-08,4.511280291400949e-14,2.0092984703779217e-19,1.0148767813756279e-08,1.793769266795326e-15,1.157063305051322e-18,7.745657875185645e-11,4.680128649892424e-15,2.7661068247129885e-12,9.320998411714055e-21,9.675253877572856e-16,3.9070407014139713e-19,2.0517141774939865e-16,4.7638288908215946e-11,1.79641428058225e-15,5.818103451680628e-15,9.090366688643927e-15,2.4391052509639596e-10,8.792016767702706e-07,3.2961736570303907e-18,2.418983824741506e-20,2.698302638328457e-11,1.4917338552979744e-15,1.8205669271003727e-13,2.024735251432215e-20,1.9531462906312717e-13,2.1183149345490682e-13,2.9961237515445043e-18,0.0,3.7807390229167024,0.0,0.0007909380518769709,0.0,0.21560455734800554,0.03072130080770305,1.5073389523767213,0.04848817483629594,0.0,0.058941071687086226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16062221409705402,0.0,0.0,0.0,0.0,0.0,0.0,0.08928338360058362,0.0,0.0031616091994792262,0.0,0.0,0.0,0.0,0.0,0.05833102490330742,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1.5698427765666886e-13,0.22210755591254858,1.6185455280632266e-06,3.4955411689157195e-17,2.417405052640842e-09,4.063675687680724e-15,5.806427471421119e-16,3.183756071115789e-05,4.087557057346703e-17,1.715760363733482e-15,9.160097741823752e-14,5.186168252249102e-07,1.5603242212340447e-07,6.1265963236184534e-18,5.600383802412215e-07,1.837119392772545e-18,1.4080154116833743e-20,1.3061064365374304e-09,0.00014612409330860647,1.3647792164821992e-15,3.0349332993199617e-15,6.268353726857053e-13,4.852636576859537e-14,4.578181648244996e-17,1.842467486406198e-15,4.033199704499119e-17,5.039973328311401e-22,1.6574489382335716e-15,1.0638342249097776e-15,2.280514760469223e-19,1.344928042737461e-06,6.906386614918414e-09,0.00044018168306800775,2.0909948882979158e-10,2.2107353848860596e-14,1.272307599349085e-14,7.214561572547536e-11,1.9372236262482454e-13,1.1973607312356133e-19,4.05947198520256e-14,6.005610090027159e-12,8.084128979280009e-17,0.0,4.535953372484034,1.4836399066555654,0.0,0.0,0.0,0.0,0.9848276422118534,0.0,0.0,0.0,0.0,0.0,0.07955492473487666,0.0,0.25242535278196676,0.0,0.0,0.0,0.0,0.0,0.0,0.20312619011784827,0.0,0.0,0.0,0.0002846725423705863,0.0,0.0,0.0,0.6870798540517261,0.0,2.1591645737147322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05727397146365931
